Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
06.40.59.982712,969.764513948561,238.959489455607,-0.8136878647056345,87.0862273766080221,464.3983750272162180,0.5587523292498067,0.4919824611143546,0.2442892353729676,58.5991627536568131,84.4007241543611144,461.7057884321632170,0.3855400096373036,0.4999063025907946,0.2439304154114206,25.4876992117361105,105.8790032278492250,566.6801583181812700,0.2271052013830616,0.1093568514780477,-0.0039758224292323,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.59.998466,967.101138139774,234.950597963429,-0.8079438241141028,87.0919714171995451,464.4041190678077550,0.5644963698413382,0.4977265017058863,0.2500332759644992,58.6049067942483432,84.4064681949526374,461.7115324727547540,0.3912840502288353,0.5056503431823263,0.2496744560029522,25.4934432523276442,105.8847472684407480,566.6859023587727500,0.2328492419745933,0.1151008920695793,0.0017682181622993,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.013820,965.273856625734,233.354557463447,-0.8004295699124677,87.0994856714011831,464.4116333220093790,0.5720106240429732,0.5052407559075213,0.2575475301661342,58.6124210484499812,84.4139824491542753,461.7190467269563780,0.3987983044304703,0.5131645973839613,0.2571887102045872,25.5009575065292786,105.8922615226423860,566.6934166129743740,0.2403634961762283,0.1226151462712144,0.0092824723639344,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.029823,964.012597104097,232.694419033068,-0.8090911821180037,87.0908240591956399,464.4029717098038640,0.5633490118374374,0.4965791437019854,0.2488859179605984,58.6037594362444451,84.4053208369487322,461.7103851147508630,0.3901366922249344,0.5045029851784254,0.2485270979990514,25.4922958943237425,105.8835999104368420,566.6847550007688590,0.2317018839706924,0.1139535340656785,0.0006208601583985,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.045306,963.953903859967,232.995235060551,-0.8051860376114763,87.0947292037021725,464.4068768543103820,0.5672541563439648,0.5004842882085128,0.2527910624671257,58.6076645807509706,84.4092259814552647,461.7142902592573810,0.3940418367314618,0.5084081296849527,0.2524322425055787,25.4962010388302680,105.8875050549433750,566.6886601452754340,0.2356070284772198,0.1178586785722058,0.0045260046649259,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.061912,965.963815948808,237.656357476668,-0.8163226685957399,87.0835925727179045,464.3957402233261290,0.5561175253597012,0.4893476572242491,0.2416544314828621,58.5965279497667097,84.3980893504709968,461.7031536282731280,0.3829052057471981,0.4972714987006891,0.2412956115213151,25.4850644078460071,105.8763684239591070,566.6775235142911240,0.2244703974929561,0.1067220475879422,-0.0066106263193378,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.076413,964.676429254265,237.235327629329,-0.8039929327742896,87.0959223085393574,464.4080699591476100,0.5684472611811514,0.5016773930456995,0.2539841673043124,58.6088576855881555,84.4104190862924497,461.7154833640946090,0.3952349415686484,0.5096012345221395,0.2536253473427654,25.4973941436674565,105.8886981597805600,566.6898532501126050,0.2368001333144064,0.1190517834093925,0.0057191095021125,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.092742,963.269833201993,238.296253414146,-0.8125568376000711,87.0873584037135799,464.3995060543218180,0.5598833563553700,0.4931134882199180,0.2454202624785309,58.6002937807623780,84.4018551814666722,461.7069194592688170,0.3866710367428670,0.5010373296963579,0.2450614425169839,25.4888302388416754,105.8801342549547820,566.6812893452868130,0.2282362284886250,0.1104878785836110,-0.0028447953236689,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.109577,963.376414389448,240.000752998401,-0.8153123000415291,87.0846029412721236,464.3967505918803340,0.5571278939139119,0.4903580257784600,0.2426648000370729,58.5975383183209217,84.3990997190252158,461.7041639968273330,0.3839155743014090,0.4982818672549000,0.2423059800755260,25.4860747764002156,105.8773787925133260,566.6785338828453850,0.2254807660471670,0.1077324161421531,-0.0056002577651269,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.122894,964.274429199773,237.452796236377,-0.8137087210032719,87.0862065203103838,464.3983541709185940,0.5587314729521692,0.4919616048167171,0.2442683790753301,58.5991418973591748,84.4007032980634761,461.7057675758655930,0.3855191533396661,0.4998854462931571,0.2439095591137831,25.4876783554384722,105.8789823715515860,566.6801374618836460,0.2270843450854242,0.1093359951804102,-0.0039966787268697,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.138902,964.346457129931,236.718560725802,-0.8030814850560994,87.0968337562575527,464.4089814068657910,0.5693587088993416,0.5025888407638895,0.2548956150225026,58.6097691333063508,84.4113305340106450,461.7163948118127900,0.3961463892868386,0.5105126822403295,0.2545367950609556,25.4983055913856447,105.8896096074987550,566.6907646978307860,0.2377115810325966,0.1199632311275827,0.0066305572203027,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.154595,962.481488772077,233.867817648326,-0.8028956258839322,87.0970196154297155,464.4091672660379680,0.5695445680715089,0.5027746999360568,0.2550814741946698,58.6099549924785137,84.4115163931828078,461.7165806709849670,0.3963322484590058,0.5106985414124968,0.2547226542331228,25.4984914505578146,105.8897954666709180,566.6909505570029060,0.2378974402047638,0.1201490902997499,0.0068164163924699,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.169706,963.212778283715,233.483283954127,-0.8106071808655544,87.0893080604480900,464.4014557110563140,0.5618330130898865,0.4950631449544346,0.2473699192130476,58.6022434374968952,84.4038048382011822,461.7088691160033130,0.3886206934773836,0.5029869864308746,0.2470110992515006,25.4907798955761926,105.8820839116892930,566.6832390020213090,0.2301858852231416,0.1124375353181277,-0.0008951385891523,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.185427,961.156188200025,235.402118840485,-0.8057478872648222,87.0941673540488210,464.4063150046570740,0.5666923066906189,0.4999224385551668,0.2522292128137799,58.6071027310976262,84.4086641318019132,461.7137284096040730,0.3934799870781158,0.5078462800316068,0.2518703928522328,25.4956391891769236,105.8869432052900240,566.6880982956220120,0.2350451788238739,0.1172968289188599,0.0039641550115799,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.201812,957.725020550158,238.316932271839,-0.8166089690156043,87.0833062722980457,464.3954539229062560,0.5558312249398367,0.4890613568043847,0.2413681310629977,58.5962416493468438,84.3978030500511380,461.7028673278532550,0.3826189053273337,0.4969851982808247,0.2410093111014507,25.4847781074261412,105.8760821235392480,566.6772372138713080,0.2241840970730917,0.1064357471680778,-0.0068969267392022,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.215969,957.404054679449,238.928659274093,-0.8186674611507501,87.0812477801628972,464.3933954307711360,0.5537727328046910,0.4870028646692389,0.2393096389278519,58.5941831572116953,84.3957445579159894,461.7008088357181350,0.3805604131921879,0.4949267061456789,0.2389508189663049,25.4827196152909963,105.8740236314041000,566.6751787217360740,0.2221256049379459,0.1043772550329320,-0.0089554188743480,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.232901,956.169534852295,239.616810973373,-0.8164851790890294,87.0834300622246217,464.3955777128328460,0.5559550148664116,0.4891851467309597,0.2414919209895727,58.5963654392734199,84.3979268399777140,461.7029911177798450,0.3827426952539087,0.4971089882073997,0.2411331010280257,25.4849018973527173,105.8762059134658240,566.6773610037978410,0.2243078869996667,0.1065595370946528,-0.0067731368126272,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.247463,953.847424335117,243.266190916102,-0.8051245828767681,87.0947906584368780,464.4069383090451310,0.5673156110786729,0.5005457429432210,0.2528525172018339,58.6077260354856832,84.4092874361899703,461.7143517139921300,0.3941032914661699,0.5084695844196609,0.2524936972402869,25.4962624935649771,105.8875665096780810,566.6887216000101260,0.2356684832119279,0.1179201333069140,0.0045874593996340,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.262604,955.230113796756,241.900405862933,-0.8143011584718578,87.0856140828417863,464.3977617334500110,0.5581390354835833,0.4913691673481313,0.2436759416067443,58.5985494598905916,84.4001108605948786,461.7051751383970100,0.3849267158710803,0.4992930088245713,0.2433171216451973,25.4870859179698890,105.8783899340829890,566.6795450244150060,0.2264919076168383,0.1087435577118244,-0.0045891161954556,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.279608,957.648653774787,240.240977677664,-0.8185054845502502,87.0814097567634064,464.3935574073716450,0.5539347094051909,0.4871648412697388,0.2394716155283518,58.5943451338121974,84.3959065345164986,461.7009708123186440,0.3807223897926878,0.4950886827461788,0.2391127955668048,25.4828815918914948,105.8741856080046090,566.6753406983366400,0.2222875815384458,0.1045392316334319,-0.0087934422738481,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.41.00.295612,956.562314120652,241.693322294217,-0.8122752557533826,87.0876399855602727,464.3997876361684680,0.5601649382020586,0.4933950700666065,0.2457018443252195,58.6005753626090637,84.4021367633133650,461.7072010411154670,0.3869526185895555,0.5013189115430465,0.2453430243636725,25.4891118206883647,105.8804158368014750,566.6815709271335200,0.2285178103353135,0.1107694604302996,-0.0025632134769804,1.110536,-0.8563626,-1.174876,0.324112, -0.779152, 0.536538,-0.454995, 0.488388, -0.744619,-0.887085, -0.370795, 0.274938,1.19209e-007, 1.19209e-007, 1.19209e-007,-29.217, 137.647, 38.8739,5.68472, 83.1334, 62.8768,-9.06679, 102.524, 78.1619,-9.06679, 102.524, 78.1619,-34.5112, 140.606, 79.957,-57.2149, 160.827, 72.489,-74.2662, 168.828, 62.1432,1.84312, 113.491, 62.8507,-36.2522, 167.632, 49.4001,-71.0544, 182.04, 37.6777,-85.7629, 168.101, 46.73,-74.0387, 159.828, 53.0709,1.15085, 110.947, 51.8561,-36.0085, 158.821, 31.091,-78.2369, 155.349, 43.8774,-72.6506, 133.104, 56.3574,-58.6662, 123.332, 58.9408,-0.957436, 106.015, 41.9326,-34.7664, 144.545, 15.8453,-71.366, 136.518, 32.5521,-63.1218, 116.7, 46.1997,-48.9699, 107.603, 49.5615,-6.85897, 96.5627, 35.1056,-36.1609, 128.658, 4.34728,-66.8054, 135.298, 12.7703,-66.2266, 122.316, 25.1658,-54.1724, 112.689, 28.7027
06.41.00.309823,962.700876135977,241.870525967613,-0.8093141060703858,87.0906011352432614,464.4027487858514860,0.5631260878850552,0.4963562197496033,0.2486629940082162,58.6035365122920595,84.4050979129963536,461.7101621907984850,0.3899137682725523,0.5042800612260432,0.2483041740466692,25.4920729703713604,105.8833769864844640,566.6845320768164810,0.2314789600183103,0.1137306101132963,0.0003979362060163,0.6460079,-0.4244655,-1.344042,-0.52914, 0.467379, -0.708214,-0.460395, 0.463486, -0.757111,-0.940508, -0.216996, 0.261454,674.755, -895.409, -452.011,-21.9667, 128.025, 34.017,6.65619, 84.9995, 80.9818,-9.95172, 112.127, 86.7998,-9.95172, 112.127, 86.7998,-38.2158, 142.482, 67.2918,-60.5339, 154.753, 48.7887,-76.1058, 155.58, 33.8295,3.70972, 115.698, 70.2364,-28.2371, 159.734, 30.1923,-45.9587, 179.501, 0.718059,-57.7675, 189.932, -15.087,-67.8567, 196.485, -25.2913,4.35673, 108.842, 61.2689,-26.1044, 144.142, 17.3377,-68.6366, 142.528, 30.3382,-63.0775, 126.098, 50.0492,-48.8246, 118.411, 56.2792,3.28805, 100.266, 54.0198,-23.7942, 124.832, 9.62104,-62.8967, 124.467, 22.7621,-56.0148, 111.893, 43.9452,-41.6401, 105.581, 51.0962,-2.2745, 88.8835, 50.8126,-24.7184, 105.624, 5.52664,-55.4324, 110.725, 15.3497,-51.7554, 103.236, 31.3657,-39.4123, 96.5913, 38.901
06.41.00.325030,963.656946935292,243.068546494888,-0.8169398430213418,87.0829753982923051,464.3951230489005290,0.5555003509340992,0.4887304827986473,0.2410372570572602,58.5959107753411032,84.3974721760453974,461.7025364538475280,0.3822880313215963,0.4966543242750873,0.2406784370957132,25.4844472334204042,105.8757512495335080,566.6769063398655810,0.2238532230673543,0.1061048731623403,-0.0072278007449397,0.5997134,-0.3867501,-1.298535,-0.6059, 0.397802, -0.68894,-0.305638, 0.22482, -0.925225,-0.942907, -0.263255, 0.204018,91.7178, -214.805, -57.7918,-18.4868, 120.744, 32.3963,8.01519, 81.9961, 83.4536,-9.15242, 106.366, 86.1484,-9.15242, 106.366, 86.1484,-38.1696, 134.779, 64.8984,-60.1726, 145.512, 45.1063,-74.9681, 145.556, 29.3572,5.36284, 110.404, 70.4405,-26.1584, 152.003, 27.5536,-45.282, 170.207, -2.05087,-58.8038, 179.085, -17.4258,-69.0704, 184.943, -27.8725,6.96068, 103.45, 61.6696,-22.3624, 136.345, 15.1717,-65.1609, 130.803, 26.0435,-59.2299, 117.593, 47.9447,-44.7694, 112.442, 56.0325,6.82669, 94.7133, 54.5354,-18.5315, 117.066, 8.00017,-58.4637, 114.024, 17.8996,-52.0808, 104.918, 40.9336,-37.5956, 101.261, 49.5596,2.09681, 82.9975, 51.1967,-18.1676, 97.773, 4.23048,-50.0111, 99.1976, 11.2896,-46.4915, 98.3464, 28.9818,-33.6965, 97.3142, 38.3897
06.41.00.343034,964.855072025069,244.43741150356,-0.8137219002455782,87.0861933410680677,464.3983409916763200,0.5587182937098628,0.4919484255744108,0.2442551998330238,58.5991287181168729,84.4006901188211600,461.7057543966233190,0.3855059740973598,0.4998722670508508,0.2438963798714768,25.4876651761961668,105.8789691923092700,566.6801242826412580,0.2270711658431178,0.1093228159381039,-0.0040098579691761,0.6004068,-0.3877221,-1.292491,-0.627826, 0.391918, -0.672484,-0.258405, 0.181934, -0.94875,-0.942014, -0.269152, 0.200416,32.7502, -95.2003, -53.7973,-18.1354, 119.723, 31.819,8.00125, 81.3831, 83.1703,-8.88183, 105.245, 85.5582,-8.88183, 105.245, 85.5582,-38.123, 133.518, 64.4298,-60.2303, 143.819, 44.5251,-75.019, 143.836, 28.7695,5.65764, 109.409, 69.9059,-25.9689, 150.951, 27.0415,-45.7529, 169.168, -2.11768,-59.764, 177.914, -17.1254,-70.4537, 183.602, -27.237,7.32118, 102.489, 61.1202,-22.0472, 135.35, 14.6269,-64.7719, 129.402, 25.5741,-58.2617, 116.229, 47.3326,-43.6416, 111.257, 55.2441,7.25808, 93.7722, 53.961,-18.0858, 116.113, 7.41254,-57.9718, 112.736, 17.3888,-51.4693, 103.613, 40.3822,-37.0034, 100.005, 49.0614,2.60459, 82.0394, 50.5749,-17.6015, 96.8338, 3.58942,-49.4532, 98.0575, 10.6487,-45.6443, 97.1525, 28.2782,-32.7396, 96.1589, 37.5392
06.41.00.356668,966.362829459754,245.659606670165,-0.8111594736913779,87.0887557676222740,464.4009034182304840,0.5612807202640631,0.4945108521286111,0.2468176263872241,58.6016911446710722,84.4032525453753663,461.7083168231774830,0.3880684006515601,0.5024346936050511,0.2464588064256771,25.4902276027503660,105.8815316188634770,566.6826867091955360,0.2296335923973181,0.1118852424923042,-0.0014474314149758,0.5989685,-0.3847607,-1.288676,-0.639865, 0.381541, -0.667082,-0.215177, 0.142812, -0.966076,-0.942015, -0.273044, 0.195076,13.5433, -3.50678, -37.0528,-17.7302, 119.171, 30.905,7.91481, 81.255, 82.6293,-8.71278, 104.692, 84.6841,-8.71278, 104.692, 84.6841,-38.1362, 132.8, 63.5883,-60.3179, 142.385, 43.4101,-75.1487, 142.765, 27.6988,5.89529, 108.925, 69.1144,-25.6619, 150.372, 26.1064,-46.2147, 168.14, -2.79672,-60.4945, 176.655, -17.6839,-71.48, 182.085, -27.6181,7.63438, 102.019, 60.3332,-21.6102, 134.795, 13.7027,-64.31, 128.563, 24.5886,-57.2289, 115.484, 46.2256,-42.4913, 110.68, 54.0215,7.64515, 93.3064, 53.1676,-17.5328, 115.58, 6.49679,-57.3646, 111.905, 16.584,-50.7304, 102.811, 39.5515,-36.2829, 99.2639, 48.2857,3.05705, 81.5576, 49.7481,-16.9508, 96.3049, 2.66305,-48.7435, 97.3901, 10.0052,-44.731, 96.4268, 27.5863,-31.7423, 95.4413, 36.73
