Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
05.47.06.324325,887.615025695657,451.402023239754,-16.0847416801057434,97.3830481751987519,498.3232219784332520,0.6051102048000454,0.5114656454166524,0.3214640980800745,41.1733340340055491,98.6415875781061543,496.6181976745172610,0.4498185580810664,0.5065942770084494,0.3216862445911525,13.2931937342723554,111.4441985255322580,603.3159865504343310,0.0095277196010703,0.1048820754727477,0.0803930545440073,0.3179733,-0.3957244,-1.569699,-0.719917, 0.278848, -0.635581,-0.497051, 0.0803489, -0.863993,-0.922836, -0.0010129, 0.385193,-62.7132, 144.655, -166.611,-15.4397, 140.762, 37.0934,14.6323, 115.748, 95.3992,0.779598, 143.809, 91.534,0.779598, 143.809, 91.534,-27.9318, 167.045, 63.7571,-51.7256, 176.261, 42.7507,-69.4085, 176.128, 28.539,13.0024, 139.561, 73.809,-19.5579, 169.669, 22.1115,-44.4699, 181.177, -9.21485,-61.4909, 187.148, -24.1677,-74.5197, 191.124, -33.5878,12.1665, 129.821, 67.9446,-20.0145, 150.191, 15.7748,-62.9874, 157.431, 32.6261,-54.4206, 150.2, 57.8083,-38.9688, 144.753, 65.7706,9.65572, 119.295, 64.443,-20.0584, 129.095, 15.614,-59.2586, 137.438, 32.0314,-50.7204, 135.02, 57.3759,-35.0864, 131.383, 65.7645,2.84707, 108.131, 66.0662,-22.9511, 109.781, 19.0162,-53.1685, 121.969, 29.6548,-49.1005, 120.753, 48.1328,-36.0663, 115.789, 57.3334
05.47.06.341359,887.385491780449,454.60949501851,-16.0948830014806212,97.3729068538238777,498.3130806570583780,0.5949688834251663,0.5013243240417733,0.3113227767051953,41.1631927126306749,98.6314462567312801,496.6080563531423870,0.4396772367061872,0.4964529556335702,0.3115449232162733,13.2830524128974758,111.4340572041573830,603.3058452290594000,-0.0006136017738088,0.0947407540978686,0.0702517331691281,0.3158623,-0.3839975,-1.597866,-0.718034, 0.252574, -0.648562,-0.507493, 0.104872, -0.85525,-0.924018, 0.0250186, 0.38153,-38.9696, 101.396, -80.6931,-15.7821, 141.653, 36.3843,13.6228, 116.327, 94.9428,0.303431, 144.886, 90.8538,0.303431, 144.886, 90.8538,-27.8663, 168.14, 62.5426,-51.6503, 176.681, 41.2416,-69.3558, 175.786, 27.0858,12.487, 140.162, 73.2226,-19.1541, 170.491, 21.0853,-43.7214, 181.698, -10.6198,-60.5447, 187.616, -25.8155,-73.4458, 191.598, -35.4073,11.4408, 130.384, 67.4569,-20.0517, 150.963, 14.9505,-63.1618, 159.632, 30.7441,-55.7539, 152.639, 56.3577,-40.8731, 146.881, 65.1456,8.6926, 119.884, 64.0555,-20.5983, 129.874, 15.0097,-59.8309, 139.507, 30.6234,-51.8224, 136.818, 56.113,-36.5248, 132.687, 64.8846,1.61365, 108.903, 65.7682,-23.9634, 110.671, 18.602,-54.0627, 123.743, 28.4992,-50.1805, 122.627, 47.0233,-37.4387, 117.487, 56.5315
05.47.06.357370,887.948794634018,455.758754164015,-16.0902187703624087,97.3775710849420903,498.3177448881766050,0.5996331145433812,0.5059885551599882,0.3159870078234103,41.1678569437488875,98.6361104878494927,496.6127205842606140,0.4443414678244023,0.5011171867517852,0.3162091543344883,13.2877166440156902,111.4387214352755960,603.3105094601776270,0.0040506293444061,0.0994049852160835,0.0749159642873431,0.3161655,-0.3974696,-1.594611,-0.705318, 0.251615, -0.662734,-0.52345, 0.146432, -0.83938,-0.919246, 0.0218957, 0.393075,-101.382, 105.849, -252.625,-17.9965, 143.081, 32.5637,12.2609, 117.424, 90.6266,-1.24098, 146.367, 86.8276,-1.24098, 146.367, 86.8276,-29.9266, 169.381, 58.8405,-54.0331, 177.755, 37.8378,-71.9175, 176.724, 23.9181,10.7367, 141.685, 69.045,-21.6571, 171.907, 17.3097,-46.2559, 182.974, -14.4202,-62.7813, 188.87, -29.9479,-75.4136, 192.862, -39.8868,9.6513, 131.903, 63.2922,-22.5656, 152.376, 11.1855,-65.5944, 160.59, 27.4377,-57.7894, 154.421, 53.1447,-42.6505, 149.181, 61.8159,6.89619, 121.394, 59.925,-23.0402, 131.285, 11.2505,-62.2209, 140.663, 27.1476,-53.8858, 138.48, 52.5809,-38.4, 134.677, 61.1686,-0.123676, 110.389, 61.7256,-26.2953, 112.071, 14.8835,-56.3396, 125.053, 25.0635,-52.2773, 123.966, 43.5508,-39.4104, 118.868, 52.912
05.47.06.373367,888.584087853505,454.288635690362,-16.0805364880041637,97.3872533673003317,498.3274271705348610,0.6093153969016267,0.5156708375182337,0.3256692901816557,41.1775392261071360,98.6457927702077341,496.6224028666188700,0.4540237501826477,0.5107994691100307,0.3258914366927337,13.2973989263739369,111.4484037176338370,603.3201917425358250,0.0137329117026516,0.1090872675743290,0.0845982466455885,0.306922,-0.3863814,-1.581037,-0.688897, 0.233665, -0.686165,-0.542793, 0.180558, -0.820228,-0.925185, 0.00947506, 0.379397,-85.7386, 71.0483, -178.559,-19.6421, 144.591, 29.2903,10.4187, 119.049, 87.5824,-3.74084, 148.225, 83.7887,-3.74084, 148.225, 83.7887,-32.3212, 170.956, 55.4647,-56.292, 178.916, 34.1482,-73.9786, 177.581, 20.0035,8.56474, 143.679, 66.1953,-23.489, 173.331, 13.9207,-47.6268, 183.646, -18.4112,-63.7674, 189.12, -34.4879,-76.129, 192.818, -44.8714,7.70489, 133.872, 60.4486,-24.0268, 153.777, 7.82662,-67.2519, 161.253, 23.9133,-59.5197, 155.294, 49.6918,-44.2936, 150.345, 58.3812,5.15077, 123.317, 57.064,-24.2001, 132.682, 7.93083,-63.7205, 141.391, 23.3606,-55.4097, 139.713, 48.8401,-39.8695, 136.367, 57.5195,-1.73661, 112.217, 58.7849,-27.2331, 113.43, 11.5575,-57.577, 125.987, 21.3748,-53.6163, 124.939, 39.8863,-40.7193, 120.007, 49.2948
05.47.06.387589,889.659996977959,453.364208331102,-16.0817350411239026,97.3860548141805963,498.3262286174150970,0.6081168437818864,0.5144722843984934,0.3244707370619154,41.1763406729873935,98.6445942170879987,496.6212043134991060,0.4528251970629074,0.5096009159902903,0.3246928835729934,13.2962003732541962,111.4472051645141020,603.3189931894161180,0.0125343585829113,0.1078887144545887,0.0833996935258482,0.3204309,-0.3798459,-1.609547,-0.65143, 0.231297, -0.722593,-0.559713, 0.206733, -0.802485,-0.923975, 0.0358225, 0.380771,-98.223, 34.2833, -190.369,-21.3013, 145.062, 26.1859,8.29816, 118.406, 84.2232,-5.22414, 148.084, 80.67,-5.22414, 148.084, 80.67,-33.012, 171.687, 52.2703,-56.894, 179.726, 30.8838,-74.6581, 177.983, 16.8811,6.9174, 143.223, 63.0472,-24.3186, 173.943, 10.895,-48.1748, 183.853, -21.7708,-63.4376, 189.272, -38.7009,-74.8776, 193.028, -50.0728,5.76019, 133.459, 57.2769,-25.4424, 154.43, 4.75207,-68.4699, 163.188, 20.721,-61.4235, 157.05, 46.6537,-46.575, 151.628, 55.7065,2.89067, 122.994, 53.8692,-26.2388, 133.348, 4.80289,-65.4722, 143.135, 20.3192,-57.0374, 141.265, 45.7445,-41.5065, 137.51, 54.2722,-4.3193, 112.097, 55.5718,-29.8341, 114.185, 8.38502,-59.7449, 127.551, 18.4608,-55.5433, 126.373, 36.9112,-42.6002, 121.065, 46.0478
05.47.06.403896,889.659996977959,453.364208331102,-16.0836055018944890,97.3841843534100064,498.3243581566445070,0.6062463830112985,0.5126018236279055,0.3226002762913276,41.1744702122168036,98.6427237563174088,496.6193338527285160,0.4509547362923195,0.5077304552197025,0.3228224228024056,13.2943299124836081,111.4453347037435120,603.3171227286455850,0.0106638978123235,0.1060182536840008,0.0815292327552604,0.3287028,-0.3825952,-1.648358,-0.656995, 0.242676, -0.713769,-0.565165, 0.22451, -0.793841,-0.91669, 0.0712425, 0.393198,-65.0767, 101.666, -95.4693,-21.89, 145.982, 25.3222,7.5667, 118.606, 83.1,-4.95508, 148.755, 79.5591,-4.95508, 148.755, 79.5591,-32.1359, 173.168, 51.2566,-56.0689, 181.553, 30.0608,-74.0797, 179.938, 16.3614,6.75726, 143.355, 61.8032,-24.0857, 174.859, 9.88525,-47.9113, 185.118, -22.6951,-63.3045, 190.804, -39.4185,-74.863, 194.773, -50.5966,5.17095, 133.605, 56.1135,-25.9925, 155.362, 3.88637,-68.5587, 165.838, 20.0554,-61.9401, 159.753, 46.1128,-47.4363, 153.87, 55.4327,1.88152, 123.229, 52.8143,-27.5418, 134.323, 4.08636,-66.2386, 145.618, 19.9223,-57.5704, 143.616, 45.2589,-42.1434, 139.383, 53.7509,-5.68917, 112.608, 54.6873,-31.7701, 115.324, 7.84317,-61.0765, 129.872, 18.0559,-56.6848, 128.519, 36.4499,-43.9242, 122.747, 45.562
05.47.06.419024,886.867037724984,452.020575489188,-16.0845925858249927,97.3831972694795098,498.3233710727139960,0.6052592990807968,0.5116147396974038,0.3216131923608258,41.1734831282863069,98.6417366723869122,496.6183467687980050,0.4499676523618177,0.5067433712892007,0.3218353388719037,13.2933428285531061,111.4443476198130160,603.3161356447150180,0.0096768138818216,0.1050311697534990,0.0805421488247586,0.3415029,-0.3850916,-1.658697,-0.635417, 0.240889, -0.733633,-0.575461, 0.248662, -0.77911,-0.913468, 0.0805024, 0.398868,-75.1898, -12.8245, -127.51,-23.6417, 145.79, 22.1877,5.86299, 117.489, 79.5072,-6.37111, 147.94, 76.347,-6.37111, 147.94, 76.347,-33.1576, 173.035, 48.2666,-57.0599, 181.769, 27.1775,-75.1404, 180.393, 13.544,5.16979, 142.515, 58.4865,-25.5384, 174.807, 6.97386,-49.1542, 184.911, -25.8069,-64.0419, 190.555, -42.9957,-75.184, 194.514, -54.5921,3.4224, 132.829, 52.735,-27.7378, 155.381, 0.844113,-69.9719, 166.221, 17.6323,-63.2152, 159.836, 43.5825,-48.6484, 153.688, 52.6289,-0.0230149, 122.522, 49.379,-29.5657, 134.364, 0.899735,-67.9766, 146.043, 17.1477,-59.1144, 143.714, 42.389,-43.6451, 139.198, 50.6551,-7.72384, 111.989, 51.2174,-34.0254, 115.395, 4.54197,-63.1285, 129.964, 15.2924,-58.0846, 129.158, 33.5508,-44.9315, 123.737, 42.3139
05.47.06.436900,886.663471147118,451.019945319203,-16.0839477510453079,97.3838421042591875,498.3240159074936740,0.6059041338604814,0.5122595744770884,0.3222580271405103,41.1741279630659917,98.6423815071665899,496.6189916035776830,0.4506124871415023,0.5073882060688853,0.3224801736515883,13.2939876633327909,111.4449924545926930,603.3167804794946950,0.0103216486615062,0.1056760045331836,0.0811869836044432,0.3415029,-0.3850916,-1.658697,-0.635417, 0.240889, -0.733633,-0.575461, 0.248662, -0.77911,-0.913468, 0.0805024, 0.398868,-75.1898, -12.8245, -127.51,-23.6417, 145.79, 22.1877,5.86299, 117.489, 79.5072,-6.37111, 147.94, 76.347,-6.37111, 147.94, 76.347,-33.1576, 173.035, 48.2666,-57.0599, 181.769, 27.1775,-75.1404, 180.393, 13.544,5.16979, 142.515, 58.4865,-25.5384, 174.807, 6.97386,-49.1542, 184.911, -25.8069,-64.0419, 190.555, -42.9957,-75.184, 194.514, -54.5921,3.4224, 132.829, 52.735,-27.7378, 155.381, 0.844113,-69.9719, 166.221, 17.6323,-63.2152, 159.836, 43.5825,-48.6484, 153.688, 52.6289,-0.0230149, 122.522, 49.379,-29.5657, 134.364, 0.899735,-67.9766, 146.043, 17.1477,-59.1144, 143.714, 42.389,-43.6451, 139.198, 50.6551,-7.72384, 111.989, 51.2174,-34.0254, 115.395, 4.54197,-63.1285, 129.964, 15.2924,-58.0846, 129.158, 33.5508,-44.9315, 123.737, 42.3139
05.47.06.449903,884.595454838623,447.295536824316,-16.0828423274693506,97.3849475278351519,498.3251213310696240,0.6070095574364370,0.5133649980530440,0.3233634507164661,41.1752333866419420,98.6434869307425543,496.6200970271536330,0.4517179107174581,0.5084936296448410,0.3235855972275441,13.2950930869087465,111.4460978781686580,603.3178859030706460,0.0114270722374620,0.1067814281091394,0.0822924071803989,0.359968,-0.3947711,-1.665438,-0.622564, 0.243552, -0.743704,-0.5817, 0.271608, -0.766716,-0.907723, 0.0861655, 0.410626,-95.5949, 34.6744, -126.53,-26.3069, 146.757, 18.66,3.52807, 117.322, 75.2427,-8.3804, 148.016, 72.6339,-8.3804, 148.016, 72.6339,-35.0445, 173.792, 45.0583,-59.105, 182.824, 24.2769,-77.3489, 181.594, 10.8485,2.88568, 142.683, 54.5714,-28.0358, 175.984, 3.835,-51.4795, 186.163, -29.046,-66.066, 191.87, -46.4708,-76.9949, 195.881, -58.2506,0.956068, 133.092, 48.7199,-30.5376, 156.665, -2.51157,-72.2745, 167.648, 15.3903,-65.0301, 160.783, 41.0852,-50.2599, 154.343, 49.582,-2.65074, 122.869, 45.2759,-32.6147, 135.672, -2.69806,-70.6635, 147.586, 14.2176,-61.3961, 144.79, 39.2652,-45.8157, 139.965, 47.1391,-10.4544, 112.405, 47.0729,-37.257, 116.712, 0.758366,-66.1762, 131.13, 12.1872,-60.1895, 131.029, 30.1764,-46.5046, 126.141, 38.4231
05.47.06.464904,883.119238861146,446.318371554676,-16.0810924428208111,97.3866974124836843,498.3268712157181990,0.6087594420849768,0.5151148827015838,0.3251133353650058,41.1769832712904815,98.6452368153910867,496.6218469118022080,0.4534677953659978,0.5102435142933808,0.3253354818760838,13.2968429715572860,111.4478477628171900,603.3196357877192210,0.0131769568860017,0.1085313127576791,0.0840422918289386,0.3489116,-0.3925017,-1.684919,-0.616941, 0.240762, -0.749278,-0.583846, 0.283165, -0.760882,-0.905067, 0.10374, 0.412422,-64.2098, -44.2271, -125.873,-27.2687, 145.966, 16.3706,2.44792, 116.908, 73.2329,-9.12591, 147.869, 70.2533,-9.12591, 147.869, 70.2533,-35.235, 173.868, 42.3579,-59.0944, 183.157, 21.458,-77.3449, 182.253, 8.01269,2.00696, 142.112, 52.2385,-28.6993, 174.973, 1.08601,-51.8487, 184.969, -32.0585,-66.3035, 190.61, -49.6139,-77.1957, 194.592, -61.4377,-0.0605274, 132.452, 46.5482,-31.4586, 155.586, -4.94165,-72.9652, 167.339, 13.0068,-65.7181, 160.801, 38.7858,-50.9302, 154.313, 47.2155,-3.80368, 122.221, 43.281,-33.7903, 134.62, -4.78477,-71.6206, 147.262, 12.0924,-62.4678, 144.811, 37.2183,-46.9629, 139.94, 45.2118,-11.7266, 111.883, 45.273,-38.6488, 115.775, -1.00887,-67.3395, 130.661, 10.3963,-61.2233, 130.993, 28.339,-47.4917, 126.225, 36.5786
05.47.06.479909,881.721553965016,447.446619948348,-16.0936767339623294,97.3741131213421624,498.3142869245766630,0.5961751509434591,0.5025305915600661,0.3125290442234881,41.1643989801489667,98.6326525242495648,496.6092626206606720,0.4408835042244801,0.4976592231518631,0.3127511907345661,13.2842586804157694,111.4352634716756680,603.3070514965777410,0.0005926657444840,0.0959470216161614,0.0714580006874209,0.3467589,-0.388298,-1.689625,-0.61337, 0.237469, -0.75325,-0.585944, 0.294125, -0.755089,-0.905822, 0.108147, 0.409622,-55.061, 11.2341, -114.29,-28.246, 145.902, 14.3089,1.27037, 116.798, 71.2654,-10.2438, 147.906, 68.2351,-10.2438, 147.906, 68.2351,-36.0135, 174.082, 40.1897,-59.7388, 183.44, 19.1685,-77.9413, 182.591, 5.65465,0.918064, 142.055, 50.2685,-29.5338, 174.866, -1.068,-52.3742, 184.703, -34.4733,-66.7453, 190.267, -52.1218,-77.6241, 194.199, -63.9747,-1.16753, 132.386, 44.602,-32.3441, 155.471, -7.04398,-73.8147, 167.388, 10.8793,-66.6463, 160.9, 36.6928,-51.869, 154.384, 45.1194,-4.93738, 122.158, 41.3559,-34.7493, 134.513, -6.82948,-72.5815, 147.338, 9.90472,-63.5666, 144.954, 35.0867,-48.1096, 140.057, 43.1569,-12.9017, 111.853, 43.3577,-39.6837, 115.697, -3.00939,-68.375, 130.648, 8.30819,-62.1783, 131.228, 26.2169,-48.3913, 126.601, 34.4443
05.47.06.495063,883.548610775769,448.038732565626,-16.0907025069844458,97.3770873483200460,498.3172611515545320,0.5991493779213415,0.5055048185379485,0.3155032712013706,41.1673732071268503,98.6356267512274484,496.6122368476385410,0.4438577312023625,0.5006334501297456,0.3157254177124486,13.2872329073936513,111.4382376986535520,603.3100257235555540,0.0035668927223664,0.0989212485940438,0.0744322276653034,0.3465226,-0.3911011,-1.755442,-0.633505, 0.245036, -0.733913,-0.591471, 0.306678, -0.745728,-0.889081, 0.166057, 0.426568,-43.903, 64.2918, -50.2502,-29.0157, 146.15, 12.9927,0.251009, 116.776, 69.9333,-9.69909, 148.37, 66.4535,-9.69909, 148.37, 66.4535,-34.5501, 175.401, 38.3904,-58.3928, 185.173, 17.6927,-76.9883, 184.591, 4.71028,0.717744, 141.527, 48.3902,-29.1014, 174.794, -3.02447,-52.3868, 184.719, -36.0949,-67.2296, 190.46, -53.2902,-78.5181, 194.574, -64.6898,-2.01278, 131.862, 42.9976,-33.0839, 155.452, -8.48367,-73.6725, 170.174, 9.37385,-67.3641, 164.288, 35.5538,-53.2373, 157.261, 44.6575,-6.39912, 121.783, 40.0737,-36.6038, 134.665, -7.72785,-73.3744, 149.905, 9.34354,-64.256, 147.73, 34.5073,-49.068, 142.269, 42.7242,-14.8564, 111.972, 42.4881,-42.4509, 116.232, -3.36333,-70.0811, 133.021, 8.01767,-63.6759, 133.537, 25.8549,-50.1723, 128.326, 34.2022
05.47.06.511845,885.843335762377,449.887625569619,-16.0924984666459565,97.3752913886585389,498.3154651918930540,0.5973534182598328,0.5037088588764398,0.3137073115398619,41.1655772474653432,98.6338307915659413,496.6104408879770630,0.4420617715408538,0.4988374904682368,0.3139294580509399,13.2854369477321423,111.4364417389920450,603.3082297638940180,0.0017709330608577,0.0971252889325351,0.0726362680037947,0.3498308,-0.372817,-1.710229,-0.615979, 0.237218, -0.751198,-0.595002, 0.311082, -0.74108,-0.907094, 0.127304, 0.401216,-32.0233, -42.3977, -135.598,-29.3111, 145.759, 11.7421,-0.64824, 116.151, 68.8693,-11.7521, 147.561, 65.8212,-11.7521, 147.561, 65.8212,-36.5221, 174.383, 37.487,-59.9259, 183.954, 16.2029,-78.0369, 183.236, 2.55928,-0.549718, 141.438, 47.9712,-29.8861, 174.698, -3.72452,-52.3897, 184.452, -37.382,-66.8219, 190.01, -54.9824,-77.843, 193.952, -66.6995,-2.7768, 131.796, 42.3126,-33.0283, 155.345, -9.67256,-74.4791, 168.193, 7.64381,-68.3961, 161.873, 33.7759,-54.1506, 155.125, 42.906,-6.72034, 121.635, 39.0607,-35.8517, 134.44, -9.42251,-73.5829, 148.067, 6.90095,-65.1193, 145.677, 32.273,-49.9739, 140.553, 40.781,-14.9054, 111.496, 41.0194,-41.193, 115.737, -5.59547,-69.6863, 131.338, 5.33823,-63.8316, 131.743, 23.3665,-50.3987, 126.844, 32.0119
05.47.06.526080,886.036922560185,450.142237115641,-16.0780439610687722,97.3897458942357303,498.3299196974702450,0.6118079238370180,0.5181633644536250,0.3281618171170470,41.1800317530425275,98.6482852971431327,496.6248953935542540,0.4565162771180390,0.5132919960454220,0.3283839636281250,13.2998914533093284,111.4508962445692360,603.3226842694712100,0.0162254386380429,0.1115797945097203,0.0870907735809798,0.3365872,-0.3703818,-1.691505,-0.609136, 0.221485, -0.76151,-0.598486, 0.313865, -0.737091,-0.912774, 0.110718, 0.393173,-32.0904, -19.7228, -82.1887,-29.7847, 145.106, 10.2187,-0.953249, 116.189, 67.6352,-12.7112, 147.543, 64.4283,-12.7112, 147.543, 64.4283,-37.6172, 173.924, 35.8007,-60.9159, 183.187, 14.2665,-78.861, 182.282, 0.416396,-1.23965, 141.56, 46.702,-30.8245, 173.948, -5.4035,-53.1551, 183.099, -39.3444,-67.427, 188.289, -57.1864,-78.2928, 191.96, -69.1345,-3.22244, 131.845, 41.0762,-33.5212, 154.506, -11.2753,-75.3016, 166.536, 5.8347,-69.1665, 160.432, 32.006,-54.7851, 154.016, 41.1624,-6.93045, 121.589, 37.8458,-35.9183, 133.548, -10.9386,-74.028, 146.475, 5.0723,-65.7645, 144.401, 30.538,-50.5804, 139.628, 39.1805,-14.9222, 111.295, 39.7911,-40.9071, 114.759, -7.05706,-69.7492, 129.885, 3.62762,-64.1729, 130.335, 21.7429,-50.7734, 125.608, 30.5339
05.47.06.541557,894.029421143978,455.65258453517,-16.0838506815869699,97.3839391737175361,498.3241129769520510,0.6060012033188201,0.5123566439354271,0.3223550965988491,41.1742250325243262,98.6424785766249385,496.6190886730360600,0.4507095565998411,0.5074852755272241,0.3225772431099271,13.2940847327911307,111.4450895240510420,603.3168775489530160,0.0104187181198450,0.1057730739915224,0.0812840530627820,0.3327202,-0.3655219,-1.71903,-0.627651, 0.219407, -0.746937,-0.605758, 0.319545, -0.728662,-0.908739, 0.135701, 0.394687,-36.889, -25.2476, -105.102,-30.2983, 145.399, 9.24939,-1.79032, 116.511, 66.8326,-12.9903, 148.099, 63.3721,-12.9903, 148.099, 63.3721,-37.4479, 174.688, 34.5519,-60.8588, 183.689, 13.028,-78.9587, 182.455, -0.593443,-1.71514, 141.651, 45.6826,-30.7493, 174.07, -6.71316,-53.4986, 183.033, -40.4255,-68.2043, 188.173, -57.926,-79.4081, 191.831, -69.5618,-3.93278, 131.917, 40.1796,-33.898, 154.624, -12.3436,-75.4618, 167.881, 4.38292,-70.125, 162.204, 30.8239,-56.0779, 155.612, 40.3655,-7.87908, 121.709, 37.0837,-36.7597, 133.731, -11.7489,-74.5576, 147.703, 4.12177,-66.5401, 145.852, 29.6831,-51.5585, 140.898, 38.5731,-16.0913, 111.619, 39.177,-42.1521, 115.105, -7.62734,-70.6593, 131.053, 2.756,-65.2865, 131.511, 20.9325,-52.1926, 126.577, 30.0639
05.47.06.557608,896.890415833355,458.256700340147,-16.0909824793165370,97.3768073759879655,498.3169811792224660,0.5988694055892529,0.5052248462058599,0.3152232988692820,41.1670932347947626,98.6353467788953679,496.6119568753064750,0.4435777588702740,0.5003534777976569,0.3154454453803600,13.2869529350615618,111.4379577263214710,603.3097457512234310,0.0032869203902778,0.0986412762619552,0.0741522553332148,0.3256941,-0.3695547,-1.704353,-0.622028, 0.21058, -0.754146,-0.605007, 0.319024, -0.729514,-0.91086, 0.12238, 0.394153,-18.3178, -72.9161, -48.9424,-30.4586, 144.761, 8.82114,-1.5878, 116.312, 66.4584,-13.2136, 147.817, 62.945,-13.2136, 147.817, 62.945,-37.9298, 174.138, 34.0979,-61.3334, 183.053, 12.5306,-79.3671, 181.818, -1.17847,-1.83434, 141.514, 45.2702,-31.3444, 173.395, -7.18992,-54.0764, 182.041, -40.9963,-68.6504, 186.975, -58.6657,-79.7415, 190.478, -70.4564,-3.90011, 131.738, 39.7829,-34.1919, 153.893, -12.7886,-75.9128, 166.501, 4.04827,-70.3325, 160.898, 30.4547,-56.1429, 154.532, 39.939,-7.68791, 121.465, 36.7029,-36.7322, 132.959, -12.1596,-74.7286, 146.372, 3.72061,-66.6912, 144.687, 29.2872,-51.6184, 139.97, 38.1521,-15.7448, 111.254, 38.8104,-41.8393, 114.26, -8.00841,-70.5521, 129.817, 2.40257,-65.2598, 130.298, 20.602,-52.1138, 125.488, 29.7245
05.47.06.574457,838.028507078277,463.528623232453,-16.0863912681955767,97.3813985871089186,498.3215723903434190,0.6034606167102110,0.5098160573268180,0.3198145099902401,41.1716844459157158,98.6399379900163211,496.6165480864274280,0.4481689699912321,0.5049446889186151,0.3200366565013181,13.2915441461825203,111.4425489374424240,603.3143369623444410,0.0078781315112360,0.1032324873829134,0.0787434664541729,0.3248049,-0.3725273,-1.689905,-0.613947, 0.205691, -0.762077,-0.604788, 0.317771, -0.730241,-0.912816, 0.109241, 0.393489,-25.9812, -9.19514, -50.6998,-31.0031, 144.467, 7.84827,-1.87513, 116.138, 65.4224,-13.8624, 147.542, 62.0042,-13.8624, 147.542, 62.0042,-38.7604, 173.86, 33.3116,-62.1316, 182.902, 11.7623,-80.1072, 181.769, -2.03145,-2.38255, 141.451, 44.3201,-32.2366, 173.147, -8.05734,-54.8759, 181.639, -41.9648,-69.2605, 186.459, -59.8201,-80.1562, 189.87, -71.8177,-4.31652, 131.67, 38.7939,-34.8275, 153.631, -13.732,-76.6496, 165.582, 3.33147,-70.8692, 159.905, 29.6788,-56.5674, 153.68, 39.0881,-7.96887, 121.36, 35.6711,-37.1004, 132.665, -13.1838,-75.258, 145.524, 2.76697,-67.2443, 143.852, 28.3418,-52.0978, 139.285, 37.1598,-15.8969, 111.039, 37.7308,-41.9725, 113.886, -9.10844,-70.8452, 129.072, 1.40734,-65.6755, 129.45, 19.6444,-52.502, 124.66, 28.738
