Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
04.46.56.022573,737.23837304017,288.06253337843,-9.9276241962398366,68.3068208543861601,487.9661167885859640,0.5927565439898174,0.5982416018206284,0.2824394448954273,57.1376509960209588,69.0555581914103697,484.4489087051309750,0.4039463444906873,0.5929522260386153,0.2824255272108723,0.0732875212389633,0.0732875212389633,0.0732875212389633,NaN,NaN,NaN,0.4804312,-0.463632,-0.9500909,-0.754058, 0.0278906, -0.656215,-0.670514, 0.243935, -0.700647,-0.809137, -0.578512, 0.103056,-26.8178, -14.9686, -133.368,-38.34, 151.307, -32.7119,-1.07962, 120.941, 18.4553,-29.9081, 138.919, 21.9189,-29.9081, 138.919, 21.9189,-67.9318, 154.188, 0.966258,-92.1551, 155.084, -20.114,-105.025, 149.084, -36.9838,-16.1568, 148.328, 7.77792,-55.8914, 178.302, -38.3003,-90.6238, 178.113, -59.0874,-104.173, 161.708, -50.9692,-99.4815, 152.295, -38.7824,-11.383, 142.662, -0.823573,-45.6829, 165.331, -50.291,-87.2214, 147.201, -47.4254,-79.9642, 134.024, -25.255,-66.0413, 131.703, -14.5665,-7.77502, 134.657, -7.97739,-34.6999, 148.759, -57.0823,-72.4858, 131.589, -50.0494,-64.2763, 122.989, -26.8145,-49.795, 123.245, -16.8087,-7.81516, 122.115, -11.8331,-27.2966, 130.85, -60.8438,-58.9422, 122.345, -54.8372,-54.4742, 116.338, -37.9985,-41.3492, 114.992, -28.5295
04.46.56.038755,739.073401594318,289.09126394383,-9.9229221140536250,68.3115229365723735,487.9708188707721770,0.5974586261760295,0.6029436840068405,0.2871415270816395,57.1423530782071722,69.0602602735965831,484.4536107873171880,0.4086484266768995,0.5976543082248275,0.2871276093970845,0.0779896034251755,0.0779896034251755,0.0779896034251755,NaN,NaN,NaN,0.4244445,-0.4309662,-0.9121996,-0.742618, -0.003575, -0.669705,-0.676899, 0.276199, -0.682291,-0.787872, -0.609702, 0.0867237,48.1178, 131.972, -233.346,-38.1158, 152.092, -35.9035,-1.61869, 124.089, 17.2304,-31.5973, 141.738, 19.4082,-31.5973, 141.738, 19.4082,-69.7286, 155.818, -2.17243,-93.5844, 155.703, -23.6861,-105.946, 149.099, -40.7096,-17.6412, 151.303, 5.57614,-56.5219, 178.119, -43.1034,-92.1257, 165.49, -57.6419,-97.0071, 148.996, -42.7186,-90.0577, 142.573, -29.6962,-12.2574, 145.592, -2.62628,-45.2563, 165.246, -54.2225,-85.4081, 144.466, -49.936,-76.7802, 132.344, -27.6552,-62.3008, 131.475, -17.5028,-8.00292, 137.538, -9.3581,-33.2967, 148.969, -60.0009,-70.4502, 130.345, -53.3056,-62.2645, 122.409, -29.8276,-47.929, 123.444, -19.6635,-7.3451, 124.896, -12.8077,-24.9878, 131.293, -62.8646,-56.3521, 121.45, -57.4556,-52.2633, 116.226, -40.2632,-39.4304, 115.833, -30.3181
04.46.56.054308,740.487845342796,289.30414159112,-9.9365583426311694,68.2978867079948202,487.9571826421946520,0.5838223975984858,0.5893074554292967,0.2735052985040957,57.1287168496296331,69.0466240450190298,484.4399745587396630,0.3950121980993557,0.5840180796472836,0.2734913808195407,0.0643533748476317,0.0643533748476317,0.0643533748476317,NaN,NaN,NaN,0.4483251,-0.4545001,-0.9305546,-0.757552, 0.0211929, -0.652431,-0.680564, 0.263557, -0.683645,-0.797607, -0.594153, 0.103942,-32.6246, -37.7681, -70.6793,-38.3963, 149.749, -36.1092,-1.05554, 120.778, 15.8703,-30.4687, 138.671, 18.8773,-30.4687, 138.671, 18.8773,-68.713, 154.064, -1.57755,-93.0486, 154.745, -22.5363,-105.815, 148.411, -39.3623,-16.7286, 148.093, 4.73391,-56.4558, 176.227, -42.4968,-92.5815, 165.684, -57.4049,-98.3458, 148.993, -43.0249,-91.8588, 141.779, -30.1792,-11.7101, 142.36, -3.68189,-45.7959, 163.243, -54.0746,-86.2237, 143.131, -49.2321,-77.5999, 131.128, -26.8851,-63.0885, 130.104, -16.7932,-7.82615, 134.292, -10.6179,-34.3564, 146.785, -60.3694,-71.7557, 128.864, -53.1459,-63.4164, 120.842, -29.751,-48.9671, 121.606, -19.7251,-7.53607, 121.676, -14.2126,-26.5088, 128.972, -63.6565,-57.9807, 119.816, -57.6944,-53.6223, 114.271, -40.6698,-40.6096, 113.421, -30.9905
04.46.56.068314,746.375518284649,278.965724823998,-9.9339264178304916,68.3005186327955016,487.9598145669953050,0.5864543223991636,0.5919393802299746,0.2761372233047735,57.1313487744303074,69.0492559698197112,484.4426064835403160,0.3976441229000335,0.5866500044479614,0.2761233056202185,0.0669852996483095,0.0669852996483095,0.0669852996483095,NaN,NaN,NaN,0.4560663,-0.4545542,-0.9410544,-0.76035, 0.0267504, -0.648963,-0.680723, 0.272793, -0.679853,-0.803674, -0.585653, 0.105446,-25.0067, 4.09593, -59.1907,-38.6761, 149.795, -36.7716,-1.45133, 120.277, 14.9827,-30.6601, 138.483, 18.1544,-30.6601, 138.483, 18.1544,-68.8983, 154.051, -2.17894,-93.3237, 154.91, -23.0262,-106.179, 148.644, -39.8099,-16.8717, 147.792, 3.98309,-56.4684, 176.486, -43.0194,-92.8387, 167.504, -58.3492,-99.4146, 150.604, -44.5751,-93.4504, 142.687, -31.8911,-11.9487, 142.027, -4.46715,-45.996, 163.417, -54.6726,-86.7069, 143.84, -50.0158,-78.3316, 131.694, -27.6518,-63.8792, 130.456, -17.4991,-8.18005, 133.935, -11.4394,-34.7619, 146.852, -61.0549,-72.3498, 129.345, -53.7932,-64.0435, 121.145, -30.4486,-49.5628, 121.701, -20.4544,-8.04216, 121.327, -15.0686,-27.1228, 128.963, -64.4194,-58.6907, 120.161, -58.4313,-54.3911, 114.5, -41.4297,-41.3873, 113.453, -31.7579
04.46.56.083604,746.585869276827,278.605767842498,-9.9274913672960920,68.3069536833299082,487.9662496175296830,0.5928893729335631,0.5983744307643741,0.2825722738391730,57.1377838249647069,69.0556910203541178,484.4490415340746940,0.4040791734344331,0.5930850549823611,0.2825583561546181,0.0734203501827091,0.0734203501827091,0.0734203501827091,NaN,NaN,NaN,0.4218234,-0.4487981,-0.9216467,-0.763747, 0.0130011, -0.645385,-0.674699, 0.268256, -0.687619,-0.791619, -0.60073, 0.111638,-27.0168, -170.372, 32.9791,-38.741, 149.243, -38.0744,-1.45979, 121.521, 14.6531,-31.0313, 139.407, 17.1786,-31.0313, 139.407, 17.1786,-69.5259, 154.759, -2.83201,-94.0605, 155.177, -23.5644,-106.838, 148.488, -40.244,-17.309, 148.683, 2.92262,-57.0522, 175.378, -45.1232,-93.1739, 160.665, -55.9504,-95.5194, 144.931, -39.6554,-87.0522, 139.616, -27.0381,-12.1756, 142.833, -5.34111,-46.1781, 162.275, -56.3625,-86.1781, 141.516, -50.7571,-77.2055, 130.285, -28.1478,-62.586, 129.866, -18.1692,-8.15993, 134.665, -12.0831,-34.5187, 145.818, -62.2426,-71.78, 127.688, -54.8278,-63.4063, 120.044, -31.3187,-48.9641, 121.074, -21.3063,-7.70822, 121.981, -15.4107,-26.4546, 128.029, -65.1086,-57.8904, 118.682, -59.2524,-53.6294, 113.52, -42.0833,-40.6966, 112.992, -32.2749
04.46.56.098606,759.370125487961,269.631637188861,-9.9323546706042762,68.3020903800217098,487.9613863142214990,0.5880260696253778,0.5935111274561888,0.2777089705309878,57.1329205216565228,69.0508277170459194,484.4441782307665100,0.3992158701262478,0.5882217516741758,0.2776950528464328,0.0685570468745238,0.0685570468745238,0.0685570468745238,NaN,NaN,NaN,0.4421871,-0.4616738,-0.9456849,-0.767052, 0.0117851, -0.641476,-0.671911, 0.267499, -0.690637,-0.804498, -0.580569, 0.125393,-10.5098, -45.015, -28.2595,-39.0147, 148.629, -38.5786,-1.46006, 119.855, 13.3598,-30.3816, 138.259, 16.4397,-30.3816, 138.259, 16.4397,-68.8729, 153.9, -3.35205,-93.5137, 154.279, -23.9588,-106.406, 147.48, -40.5048,-16.7302, 147.261, 1.9421,-56.7824, 175.274, -45.0856,-93.6719, 164.485, -57.7834,-97.6601, 148.123, -42.4542,-89.9237, 141.478, -29.9997,-11.9302, 141.329, -6.4628,-46.4987, 161.961, -56.6295,-87.2808, 142.739, -51.1791,-78.6768, 130.779, -28.8019,-63.9901, 129.676, -18.9752,-8.27525, 133.101, -13.335,-35.403, 145.242, -62.8509,-72.9935, 128.076, -54.8281,-64.3799, 120.049, -31.5344,-49.7337, 120.61, -21.7845,-8.22727, 120.43, -16.7416,-27.8707, 127.266, -65.9887,-59.4467, 118.751, -59.6403,-55.0683, 113.336, -42.5788,-42.0256, 112.351, -32.953
04.46.56.115608,760.957003603164,268.477134002347,-9.9334518649734740,68.3009931856525156,487.9602891198523480,0.5869288752561800,0.5924139330869910,0.2766117761617899,57.1318233272873214,69.0497305226767252,484.4430810363973590,0.3981186757570499,0.5871245573049779,0.2765978584772349,0.0674598525053259,0.0674598525053259,0.0674598525053259,NaN,NaN,NaN,0.4515215,-0.4626235,-0.9547875,-0.765298, 0.00864714, -0.643618,-0.668002, 0.270965, -0.693074,-0.809701, -0.573188, 0.125857,8.68411, 23.1114, -50.5419,-38.9367, 148.836, -39.0321,-1.51109, 119.52, 12.6872,-30.1956, 138.128, 15.9043,-30.1956, 138.128, 15.9043,-68.6549, 153.817, -3.91251,-93.2394, 154.094, -24.5881,-106.084, 147.233, -41.1452,-16.5116, 147.062, 1.39511,-56.4655, 175.685, -45.3483,-93.4926, 166.97, -59.1872,-98.5105, 150.303, -44.5031,-91.6747, 142.683, -32.0797,-11.8027, 141.122, -7.05539,-46.358, 162.324, -56.9928,-87.3957, 143.588, -51.7772,-79.0357, 131.454, -29.4007,-64.3883, 130.164, -19.5383,-8.25548, 132.89, -13.9793,-35.4518, 145.526, -63.3335,-73.1691, 128.661, -55.2682,-64.5949, 120.569, -31.9825,-49.9349, 121.014, -22.2473,-8.34561, 120.235, -17.444,-28.1093, 127.492, -66.5827,-59.7559, 119.273, -60.1946,-55.4412, 113.715, -43.163,-42.4228, 112.521, -33.5278
04.46.56.130814,750.902240669961,264.925989134335,-9.9275457566344887,68.3068992939915062,487.9661952281912810,0.5928349835951648,0.5983200414259758,0.2825178845007748,57.1377294356263121,69.0556366310157159,484.4489871447362920,0.4040247840960348,0.5930306656439628,0.2825039668162198,0.0733659608443108,0.0733659608443108,0.0733659608443108,NaN,NaN,NaN,0.4347246,-0.465515,-0.9647877,-0.763297, -0.0324696, -0.645231,-0.661466, 0.268471, -0.700276,-0.813025, -0.563422, 0.146786,-75.4104, 77.1477, -114.672,-39.8968, 149.234, -40.4057,-2.30796, 120.691, 11.6328,-30.6756, 139.671, 14.6634,-30.6756, 139.671, 14.6634,-69.3947, 154.331, -5.43301,-93.9148, 153.288, -26.1604,-106.491, 145.418, -42.4737,-17.0698, 148.167, -0.179056,-57.2694, 176.083, -47.1383,-94.3614, 169.241, -61.8298,-101.406, 152.657, -47.9036,-96.3186, 143.959, -35.3496,-12.4974, 142.001, -8.54291,-47.3928, 162.383, -58.5852,-88.8787, 144.649, -53.4121,-80.9276, 132.574, -30.8555,-66.3866, 131.038, -20.8715,-9.08958, 133.589, -15.3179,-36.6907, 145.357, -64.6617,-74.4504, 128.97, -55.8447,-65.7242, 121.402, -32.4395,-50.942, 122.02, -22.9007,-9.31927, 120.861, -18.4994,-29.5303, 127.194, -67.5838,-61.1782, 119.389, -60.7026,-56.8522, 114.145, -43.5747,-43.7892, 113.026, -33.9909
04.46.56.145892,750.225639023761,264.652272573885,-9.9407007827034626,68.2937442679225341,487.9530402021223380,0.5796799575261913,0.5851650153570023,0.2693628584318013,57.1245744095573329,69.0424816049467438,484.4358321186673490,0.3908697580270613,0.5798756395749892,0.2693489407472463,0.0602109347753373,0.0602109347753373,0.0602109347753373,NaN,NaN,NaN,0.4298222,-0.4608873,-0.9643782,-0.766697, -0.0193589, -0.641717,-0.654895, 0.255129, -0.711352,-0.812986, -0.563888, 0.145202,24.0584, -31.7813, -9.5221,-39.3492, 148.837, -40.7869,-1.99624, 120.627, 11.5887,-30.36, 139.481, 14.3561,-30.36, 139.481, 14.3561,-68.9976, 154.316, -5.769,-93.627, 153.694, -26.3835,-106.475, 146.213, -42.667,-16.6989, 147.941, -0.456324,-56.7242, 175.641, -47.6919,-93.9259, 167.741, -61.5522,-100.859, 151.201, -47.5181,-95.5096, 142.723, -34.9228,-12.0822, 141.751, -8.77786,-46.7806, 161.912, -59.0462,-88.1287, 143.875, -53.8169,-80.1919, 132.234, -31.0285,-65.8771, 130.78, -20.711,-8.63436, 133.319, -15.5077,-36.0313, 144.878, -65.0146,-73.8448, 128.492, -56.4288,-65.3073, 121.059, -32.9112,-50.6279, 121.723, -23.2178,-8.83465, 120.579, -18.6448,-28.8361, 126.713, -67.8403,-60.5278, 118.919, -61.151,-56.3486, 113.717, -43.9737,-43.3751, 112.615, -34.2673
04.46.56.161897,758.816968391745,260.735689902385,-9.9405986326588298,68.2938464179671598,487.9531423521669920,0.5797821075708248,0.5852671654016358,0.2694650084764348,57.1246765596019727,69.0425837549913694,484.4359342687120030,0.3909719080716949,0.5799777896196228,0.2694510907918798,0.0603130848199708,0.0603130848199708,0.0603130848199708,NaN,NaN,NaN,0.4396692,-0.4650387,-0.9675868,-0.769918, -0.00721347, -0.638103,-0.650272, 0.253881, -0.716024,-0.814839, -0.561309, 0.144811,11.6642, 26.4971, -32.1532,-39.2589, 149.017, -41.2853,-1.87001, 120.362, 10.8083,-30.0658, 139.226, 13.7484,-30.0658, 139.226, 13.7484,-68.67, 154.209, -6.33113,-93.4029, 153.977, -26.8295,-106.486, 146.872, -43.0949,-16.4333, 147.731, -1.06423,-56.5448, 175.946, -47.9202,-93.5845, 169.741, -63.0206,-101.975, 153.108, -49.9224,-97.2353, 144.153, -37.4135,-11.8814, 141.581, -9.4505,-46.7132, 162.256, -59.4169,-88.1774, 144.427, -54.3964,-80.3767, 132.64, -31.6359,-66.078, 131.088, -21.3105,-8.50126, 133.182, -16.2559,-36.0668, 145.217, -65.5553,-73.9361, 128.923, -57.0416,-65.4464, 121.424, -33.5274,-50.7921, 122.014, -23.7914,-8.77236, 120.466, -19.4832,-28.9654, 127.042, -68.5432,-60.6964, 119.38, -61.8882,-56.5149, 114.016, -44.7612,-43.538, 112.759, -35.0782
04.46.56.178117,758.352372778649,255.987542706847,-9.9250595792246408,68.3093854714013559,487.9686814056011590,0.5953211610050135,0.6008062188358245,0.2850040619106234,57.1402156130361547,69.0581228084255656,484.4514733221461710,0.4065109615058834,0.5955168430538115,0.2849901442260684,0.0758521382541594,0.0758521382541594,0.0758521382541594,NaN,NaN,NaN,0.4408166,-0.4527621,-0.9388734,-0.763537, 0.0066998, -0.645729,-0.63973, 0.254071, -0.725392,-0.801714, -0.586906, 0.113117,15.9851, 204.608, -142.115,-39.1178, 150.823, -42.5397,-2.27981, 122.245, 9.99457,-31.0926, 140.297, 12.541,-31.0926, 140.297, 12.541,-69.6336, 154.958, -7.89433,-94.1614, 155.174, -28.6377,-106.942, 148.408, -45.2844,-17.3286, 149.457, -1.75055,-56.9983, 177.364, -49.1637,-93.8176, 167.252, -62.6011,-100.543, 150.251, -49.0242,-95.431, 141.558, -36.4769,-12.3813, 143.593, -10.1181,-46.4748, 164.172, -60.6304,-87.0837, 144.436, -55.7545,-78.735, 132.803, -33.1098,-64.3338, 131.85, -22.8543,-8.58111, 135.419, -16.9762,-35.1804, 147.559, -66.7782,-72.7516, 130.078, -59.3681,-64.4493, 122.116, -35.9399,-49.9877, 122.773, -25.924,-8.39795, 122.762, -20.4311,-27.4782, 129.651, -69.8919,-59.0915, 120.91, -64.0574,-55.1374, 115.387, -46.9272,-42.3534, 114.357, -36.9649
04.46.56.193194,758.986102572654,253.754382730122,-9.9308772932226947,68.3035677574033002,487.9628636916031040,0.5895034470069593,0.5949885048377703,0.2791863479125692,57.1343978990381060,69.0523050944275098,484.4456556081481150,0.4006932475078293,0.5896991290557573,0.2791724302280142,0.0700344242561052,0.0700344242561052,0.0700344242561052,NaN,NaN,NaN,0.4345996,-0.4610829,-0.9654074,-0.77525, 0.0162306, -0.631445,-0.633709, 0.238822, -0.735783,-0.813847, -0.563245, 0.142859,20.6574, -34.5539, 21.0279,-38.9465, 149.279, -42.1624,-1.85911, 121.006, 10.3332,-29.9719, 139.681, 12.9413,-29.9719, 139.681, 12.9413,-68.4424, 155.338, -6.8783,-93.3466, 155.86, -27.1629,-106.558, 149.022, -43.4392,-16.2979, 148.18, -1.83588,-56.2805, 176.137, -48.956,-93.5881, 166.606, -61.4366,-98.6177, 150.288, -46.3692,-92.2283, 142.545, -33.7853,-11.6905, 142.018, -10.1831,-46.3578, 162.441, -60.3672,-87.2718, 143.766, -54.0695,-78.6615, 132.52, -31.3277,-64.0617, 131.484, -21.3651,-8.25556, 133.609, -16.9478,-35.6345, 145.415, -66.4063,-73.4994, 129.081, -57.9498,-65.0038, 121.49, -34.4673,-50.387, 122.004, -24.6707,-8.47526, 120.883, -20.1378,-28.4671, 127.252, -69.3074,-60.1889, 119.498, -62.7141,-56.0629, 114.204, -45.5522,-43.1387, 113.009, -35.7912
04.46.56.208653,762.386879916169,256.190940232008,-9.9379007585668688,68.2965442920591243,487.9558402262589420,0.5824799816627853,0.5879650394935962,0.2721628825683953,57.1273744336939302,69.0452816290833340,484.4386321428039530,0.3936697821636553,0.5826756637115833,0.2721489648838403,0.0630109589119313,0.0630109589119313,0.0630109589119313,NaN,NaN,NaN,0.4512361,-0.4606381,-0.9830337,-0.768951, 0.0130435, -0.639174,-0.63616, 0.250234, -0.729852,-0.823656, -0.548819, 0.142787,48.7513, 25.5333, -26.6389,-38.278, 149.73, -42.4759,-1.42424, 120.403, 9.59658,-29.2004, 139.524, 12.5016,-29.2004, 139.524, 12.5016,-67.439, 155.361, -7.62258,-92.1408, 155.78, -28.1554,-105.302, 148.98, -44.4879,-15.4444, 147.881, -2.28135,-55.1333, 176.966, -48.965,-92.1843, 171.451, -64.3037,-99.3743, 154.929, -50.378,-93.8539, 146.415, -37.881,-10.9987, 141.699, -10.7013,-45.5325, 163.175, -60.5365,-86.8379, 145.337, -54.3701,-78.4533, 133.689, -31.7465,-63.8825, 132.226, -21.7951,-7.7596, 133.28, -17.5504,-35.1665, 145.997, -66.7668,-73.2657, 130.245, -58.2589,-64.8648, 122.555, -34.7748,-50.2211, 122.871, -25.0101,-8.23794, 120.586, -20.8392,-28.3611, 127.725, -69.8492,-60.2007, 120.536, -63.1849,-56.1488, 115.012, -46.0778,-43.2341, 113.471, -36.3528
04.46.56.223895,758.065415370343,261.0021686205,-9.9306980623524925,68.3037469882735024,487.9630429224732770,0.5896826778771623,0.5951677357079733,0.2793655787827723,57.1345771299083082,69.0524843252977120,484.4458348390182890,0.4008724783780323,0.5898783599259603,0.2793516610982173,0.0702136551263083,0.0702136551263083,0.0702136551263083,NaN,NaN,NaN,0.4523726,-0.4627392,-0.9884228,-0.768723, 0.00849311, -0.639525,-0.638065, 0.256223, -0.726101,-0.826, -0.543976, 0.147699,-14.899, -12.2356, -2.60463,-38.4127, 149.619, -42.4995,-1.4822, 120.154, 9.44568,-29.1366, 139.473, 12.4558,-29.1366, 139.473, 12.4558,-67.3675, 155.174, -7.78828,-92.062, 155.447, -28.3324,-105.268, 148.601, -44.6096,-15.4035, 147.723, -2.40739,-55.1474, 176.935, -48.965,-91.8613, 173.294, -65.6176,-100.497, 156.832, -52.4635,-95.9138, 147.769, -39.9737,-11.031, 141.501, -10.8355,-45.6766, 163.069, -60.5533,-87.1095, 145.56, -54.2983,-78.7685, 133.842, -31.6947,-64.1985, 132.249, -21.7621,-7.87022, 133.05, -17.6825,-35.4346, 145.822, -66.797,-73.5752, 130.271, -58.1042,-65.1572, 122.674, -34.5962,-50.4919, 122.981, -24.8637,-8.43382, 120.353, -20.9436,-28.7445, 127.506, -69.8741,-60.5974, 120.512, -63.0671,-56.5229, 114.993, -45.9638,-43.5886, 113.389, -36.275
04.46.56.239113,752.770195118208,264.835363768232,-9.9259868136231635,68.3084582370028243,487.9677541712026140,0.5943939266064903,0.5998789844373013,0.2840768275121002,57.1392883786376373,69.0571955740270340,484.4505460877476250,0.4055837271073602,0.5945896086552882,0.2840629098275452,0.0749249038556362,0.0749249038556362,0.0749249038556362,NaN,NaN,NaN,0.4360244,-0.4566111,-0.9930381,-0.763563, -0.0194182, -0.645441,-0.645696, 0.280664, -0.710143,-0.827548, -0.539536, 0.155133,64.5598, -51.0908, -8.99886,-38.6892, 150.938, -43.6309,-1.83436, 121.914, 8.66535,-29.5487, 141.699, 11.5069,-29.5487, 141.699, 11.5069,-67.8343, 156.384, -9.38637,-92.363, 155.76, -30.1205,-105.323, 148.278, -46.315,-15.7663, 149.667, -3.46471,-55.3478, 178.179, -50.5912,-91.0933, 176.454, -69.5058,-104.21, 160.889, -59.2948,-101.885, 151.119, -46.7138,-11.3909, 143.293, -11.7775,-45.8852, 164.097, -61.9241,-88.6344, 149.061, -58.9636,-82.7057, 136.172, -36.2358,-68.6501, 133.704, -25.7559,-8.23559, 134.721, -18.4744,-35.6701, 146.724, -67.8547,-73.9286, 131.474, -59.1488,-65.8381, 124.106, -35.4531,-51.3162, 124.399, -25.5075,-8.82169, 121.972, -21.522,-29.0158, 128.344, -70.6085,-60.9624, 121.611, -63.9793,-57.0594, 116.332, -46.7606,-44.2438, 114.797, -36.9045
04.46.56.255283,755.212239194512,260.793607841858,-9.9316930168010682,68.3027520338249303,487.9620479680247050,0.5886877234285868,0.5941727812593978,0.2783706243341967,57.1335821754597290,69.0514893708491399,484.4448398845697170,0.3998775239294567,0.5888834054773847,0.2783567066496417,0.0692187006777327,0.0692187006777327,0.0692187006777327,NaN,NaN,NaN,0.4497331,-0.4547394,-0.9996179,0.304498, -0.282113, 0.909777,-0.646615, 0.286773, -0.706859,-0.831916, -0.534616, 0.148662,29.153, -4.37978, -6.9492,-38.0405, 150.596, -43.6915,-1.42027, 120.787, 8.31991,-29.0231, 140.695, 11.3516,-29.0231, 140.695, 11.3516,-67.101, 155.79, -9.62903,-91.5639, 155.587, -30.4492,-104.597, 148.461, -46.7457,-15.1648, 148.714, -3.52246,-54.4775, 178.04, -50.373,-89.7789, 177.908, -70.1788,-105.778, 163.412, -62.9343,-104.626, 153.064, -50.6567,-10.8323, 142.395, -11.8995,-45.116, 164.007, -61.8485,-87.8335, 148.881, -58.886,-81.7719, 136.161, -36.0981,-67.5586, 133.95, -25.7746,-7.73855, 133.87, -18.6853,-35.0329, 146.618, -67.9566,-73.372, 131.47, -59.4295,-65.4246, 124.107, -35.6843,-50.9508, 124.377, -25.6682,-8.42241, 121.16, -21.8699,-28.5212, 128.216, -70.9017,-60.5084, 121.644, -64.3075,-56.6728, 116.153, -47.1402,-43.8769, 114.416, -37.292
04.46.56.269504,754.133077172086,256.802568103669,-9.9299565473823499,68.3044885032436468,487.9637844374434500,0.5904241928473046,0.5959092506781156,0.2801070937529145,57.1353186448784526,69.0532258402678564,484.4465763539884620,0.4016139933481745,0.5906198748961025,0.2800931760683595,0.0709551700964505,0.0709551700964505,0.0709551700964505,NaN,NaN,NaN,0.4206201,-0.4323502,-0.9618844,-0.747969, -0.0146924, -0.663571,-0.641639, 0.284726, -0.712202,-0.814167, -0.567719, 0.121762,25.0248, 229.298, -194.149,-37.6591, 152.441, -45.3712,-1.6846, 124.166, 7.96638,-30.2853, 143.226, 10.0345,-30.2853, 143.226, 10.0345,-68.1852, 156.732, -12.307,-92.213, 156.26, -33.6235,-104.969, 149.336, -50.2235,-16.2274, 151.729, -4.37652,-54.9519, 179.145, -52.8456,-90.2858, 176.424, -72.4053,-105.808, 161.241, -65.5398,-105.424, 150.565, -53.497,-11.3318, 145.548, -12.5439,-44.6032, 165.448, -63.8701,-86.1251, 147.479, -59.9428,-78.8154, 135.525, -37.1068,-64.4496, 134.268, -26.8343,-7.64129, 137.121, -19.1512,-33.5947, 148.457, -69.4807,-71.5172, 131.826, -61.9069,-63.7477, 124.582, -38.0661,-49.4596, 125.35, -27.812,-7.68377, 124.376, -22.269,-26.2276, 130.324, -72.0548,-58.0863, 122.406, -66.3821,-54.4919, 117.228, -49.0658,-41.8878, 116.158, -38.8809
