Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
06.40.18.086999,969.073703794422,272.166517385807,16.5431043330527778,89.4302945436390785,454.0504240278930860,0.5218799583456223,0.4826486579916192,0.2418892107746312,74.9413024607993776,84.1353599262620832,449.9479747343780780,0.3467291764757342,0.4976609222433272,0.2409859470865432,0.0791827909490772,0.0791827909490772,0.0791827909490772,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.18.103003,974.204146308042,278.09195784028,16.5436977138696548,89.4308879244559591,454.0510174087099810,0.5224733391624977,0.4832420388084946,0.2424825915915066,74.9418958416162581,84.1359533070789637,449.9485681151949730,0.3473225572926096,0.4982543030602026,0.2415793279034186,0.0797761717659527,0.0797761717659527,0.0797761717659527,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.18.118008,974.204146308042,278.09195784028,16.5253876249221427,89.4125778355084434,454.0327073197624940,0.5041632502149874,0.4649319498609844,0.2241725026439964,74.9235857526687425,84.1176432181314481,449.9302580262474860,0.3290124683450993,0.4799442141126924,0.2232692389559084,0.0614660828184424,0.0614660828184424,0.0614660828184424,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.18.133009,973.666819331249,276.16012948141,16.5327393991615317,89.4199296097478395,454.0400590940018330,0.5115150244543764,0.4722837241003733,0.2315242768833853,74.9309375269081385,84.1249949923708442,449.9376098004868250,0.3363642425844883,0.4872959883520813,0.2306210131952973,0.0688178570578313,0.0688178570578313,0.0688178570578313,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.18.149513,971.411090870831,270.33419106543,16.5296418472302911,89.4168320578165918,454.0369615420706280,0.5084174725231352,0.4691861721691322,0.2284267249521442,74.9278399749768908,84.1218974404395964,449.9345122485556200,0.3332666906532472,0.4841984364208402,0.2275234612640562,0.0657203051265902,0.0657203051265902,0.0657203051265902,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.18.164738,971.306498990816,270.285176643979,16.5311167695779808,89.4183069801642886,454.0384364644182820,0.5098923948708254,0.4706610945168224,0.2299016472998344,74.9293148973245877,84.1233723627872933,449.9359871709032740,0.3347416130009374,0.4856733587685303,0.2289983836117463,0.0671952274742804,0.0671952274742804,0.0671952274742804,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
06.40.18.180060,971.15242583477,271.684358085901,16.5364703605934196,89.4236605711797238,454.0437900554337600,0.5152459858862634,0.4760146855322603,0.2352552383152724,74.9346684883400229,84.1287259538027285,449.9413407619187520,0.3400952040163754,0.4910269497839683,0.2343519746271844,0.0725488184897184,0.0725488184897184,0.0725488184897184,NaN,NaN,NaN,1.509943,-0.3786434,-1.598487,-0.189942, 0.876823, 0.441706,-0.420573, 0.810671, -0.407346,-0.760852, 0.0210743, 0.648583,-398.417, 324.168, -87.7646,-60.4057, 531.755, -91.368,-56.1337, 463.082, -91.4016,-51.2216, 480.456, -69.7533,-51.2216, 480.456, -69.7533,-50.9971, 518.901, -44.7981,-56.9767, 546.504, -30.8928,-67.033, 564.884, -25.6028,-42.6012, 489.423, -87.6142,-44.5447, 556.045, -76.6086,-52.531, 594.722, -72.8927,-64.2906, 611.757, -64.5518,-75.1145, 619.756, -56.3225,-48.6163, 491.345, -96.9926,-56.152, 554.852, -93.2443,-66.4317, 597.81, -87.809,-77.1698, 620.017, -78.8154,-85.9478, 632.555, -70.6417,-56.6399, 491.621, -104.917,-69.0219, 547.698, -108.11,-80.0423, 587.176, -103.429,-90.5923, 608.884, -94.9622,-99.1561, 621.466, -86.8408,-68.8856, 488.946, -108.614,-83.3636, 539.211, -118.542,-92.4816, 570.54, -117.433,-99.6123, 586.27, -112.154,-106.844, 598.454, -104.906
06.40.18.195626,972.370819766588,273.488236495244,16.5361660845928000,89.4233562951791043,454.0434857794331260,0.5149417098856428,0.4757104095316398,0.2349509623146518,74.9343642123394033,84.1284216778021089,449.9410364859181180,0.3397909280157547,0.4907226737833478,0.2340476986265637,0.0722445424890978,0.0722445424890978,0.0722445424890978,NaN,NaN,NaN,1.521901,-0.7121263,-1.563284,-0.232053, 0.866801, 0.441371,-0.43068, 0.817697, -0.38195,-0.815482, -0.00612655, 0.578751,-342.066, 504.9, -22.8859,-64.3364, 537.557, -91.6309,-58.1802, 468.945, -92.7647,-55.896, 486.136, -70.0016,-55.896, 486.136, -70.0016,-57.3637, 523.903, -44.072,-64.669, 551.191, -30.1773,-75.5301, 569.306, -25.6127,-45.9438, 495.576, -86.901,-50.4169, 561.954, -75.1865,-59.6299, 600.362, -71.5165,-72.3302, 617.132, -64.0656,-84.1096, 624.521, -56.6152,-51.15, 497.513, -96.7484,-60.4773, 560.769, -92.8014,-71.0315, 603.813, -88.7395,-83.1944, 625.451, -80.1831,-93.5942, 636.556, -71.8421,-58.4461, 497.737, -105.349,-71.8114, 553.57, -108.848,-82.594, 593.283, -105.941,-93.8476, 615.021, -98.5232,-103.336, 627.254, -90.9131,-70.2509, 494.85, -110.155,-84.9716, 544.934, -120.629,-94.2298, 576.236, -121.194,-101.7, 592.233, -117.395,-109.538, 604.74, -111.443
06.40.18.210619,973.002873881555,274.10991790419,16.5430967846662540,89.4302869952525582,454.0504164795065660,0.5218724099590972,0.4826411096050942,0.2418816623881062,74.9412949124128573,84.1353523778755629,449.9479671859915580,0.3467216280892092,0.4976533738568022,0.2409783987000182,0.0791752425625522,0.0791752425625522,0.0791752425625522,NaN,NaN,NaN,1.542596,-1.205832,-1.512064,-0.337447, 0.81038, 0.478972,-0.430678, 0.839976, -0.330086,-0.881374, -0.0518243, 0.469569,-416.009, 661.52, -43.7686,-73.587, 550.791, -92.795,-64.5477, 482.355, -95.7744,-66.0016, 499.059, -71.5956,-66.0016, 499.059, -71.5956,-73.5681, 534.31, -43.294,-84.1913, 559.821, -28.2155,-96.4878, 576.955, -23.5077,-54.3563, 509.345, -86.8377,-62.801, 575.143, -74.086,-72.8574, 613.348, -70.5135,-86.3394, 630.042, -64.3819,-99.0134, 637.188, -58.2856,-58.3436, 511.4, -97.216,-70.4974, 574.147, -92.8656,-81.0494, 617.315, -90.4456,-93.942, 639.181, -83.7363,-105.227, 650.453, -76.9073,-64.4951, 511.633, -106.669,-79.4259, 567.052, -110.407,-89.9209, 606.946, -110.06,-101.495, 629.215, -105.125,-111.685, 641.869, -99.325,-75.4777, 508.488, -113.015,-90.65, 558.329, -123.99,-100.271, 589.414, -126.639,-108.324, 605.443, -124.552,-117.059, 618.019, -120.215
06.40.18.227508,971.284147539177,271.123837168979,16.5394660794176360,89.4266562900039332,454.0467857742579550,0.5182417047104795,0.4790104043564764,0.2382509571394884,74.9376642071642322,84.1317216726269378,449.9443364807429470,0.3430909228405914,0.4940226686081844,0.2373476934514004,0.0755445373139344,0.0755445373139344,0.0755445373139344,NaN,NaN,NaN,1.566028,-1.509964,-1.494977,-0.365319, 0.792054, 0.489073,-0.425443, 0.850768, -0.30853,-0.897371, -0.0681686, 0.435981,-417.701, 729.439, -22.8341,-78.2502, 558.934, -93.05,-68.7151, 490.62, -97.6407,-71.1457, 506.699, -72.9469,-71.1457, 506.699, -72.9469,-80.2596, 541.007, -43.9514,-91.7602, 565.942, -28.555,-104.269, 582.85, -23.5968,-59.0175, 517.434, -87.4859,-68.2777, 582.836, -73.3357,-78.5886, 620.795, -68.2017,-92.3827, 637.069, -61.6521,-105.406, 643.552, -55.5505,-62.6407, 519.743, -97.9442,-75.289, 582.298, -92.4001,-85.7715, 625.427, -89.1362,-98.7004, 647.25, -82.3565,-110.007, 658.634, -75.7516,-68.4499, 520.196, -107.603,-83.5425, 575.625, -110.431,-94.0079, 615.519, -109.559,-105.607, 637.784, -104.662,-115.8, 650.56, -99.1435,-79.18, 517.169, -114.421,-94.2231, 567.211, -124.633,-103.856, 598.324, -126.877,-112.014, 614.291, -124.73,-120.848, 626.857, -120.564
06.40.18.241512,970.577266111545,269.422653356429,16.5298683002947584,89.4170585108810627,454.0371879951350700,0.5086439255876035,0.4694126252336005,0.2286531780166125,74.9280664280413617,84.1221238935040673,449.9347387016200620,0.3334931437177155,0.4844248894853085,0.2277499143285245,0.0659467581910585,0.0659467581910585,0.0659467581910585,NaN,NaN,NaN,1.589713,-1.816378,-1.487334,-0.411125, 0.773912, 0.481701,-0.424347, 0.861604, -0.278513,-0.91531, -0.0765715, 0.395405,-356.527, 825.026, -81.9037,-86.4085, 576.519, -94.1688,-76.7132, 508.32, -100.448,-80.2991, 523.736, -75.2,-80.2991, 523.736, -75.2,-91.1512, 556.903, -45.4842,-104.094, 581.267, -30.3198,-117.086, 597.87, -25.5789,-67.535, 534.814, -88.9146,-77.2253, 599.845, -73.4097,-87.3451, 637.583, -66.5564,-101.277, 653.566, -59.5924,-114.574, 659.561, -53.5822,-70.7033, 537.416, -99.4513,-83.4188, 599.846, -92.7627,-93.6269, 642.964, -88.6059,-106.737, 664.613, -81.6204,-118.269, 675.813, -75.0919,-76.0943, 538.15, -109.333,-90.9129, 593.69, -111.303,-101.292, 633.591, -109.893,-113.205, 655.647, -104.808,-123.709, 668.181, -99.315,-86.5316, 535.346, -116.68,-101, 585.7, -126.167,-110.367, 616.92, -128.01,-118.808, 632.682, -125.472,-127.955, 644.947, -121.089
06.40.18.256671,969.677327900885,266.601537745688,16.5365287046157974,89.4237189152021016,454.0438483994561230,0.5153043299086403,0.4760730295546373,0.2353135823376493,74.9347268323624007,84.1287842978251063,449.9413991059411160,0.3401535480387523,0.4910852938063452,0.2344103186495612,0.0726071625120952,0.0726071625120952,0.0726071625120952,NaN,NaN,NaN,1.59359,-1.893903,-1.493677,-0.424208, 0.779378, 0.461104,-0.427793, 0.863386, -0.267502,-0.925157, -0.0714893, 0.372792,-310.084, 854.345, -112.2,-89.9915, 586.391, -95.4653,-80.5037, 518.176, -102.064,-84.7536, 533.457, -76.6567,-84.7536, 533.457, -76.6567,-95.7094, 566.606, -46.9582,-109.064, 591.141, -32.4422,-122.107, 607.838, -28.1937,-71.5762, 544.509, -89.9962,-81.1304, 609.529, -74.358,-90.9512, 647.281, -67.161,-104.987, 663.183, -60.2183,-118.392, 669.124, -54.3994,-74.4689, 547.194, -100.591,-86.8548, 609.685, -93.8543,-96.8559, 652.843, -89.6052,-110.206, 674.346, -82.6233,-122.074, 685.203, -76.1175,-79.6138, 548.025, -110.596,-93.9469, 603.692, -112.604,-104.197, 643.626, -111.184,-116.384, 665.521, -106.056,-127.254, 677.708, -100.496,-89.8923, 545.346, -118.208,-103.734, 595.864, -127.753,-112.898, 627.144, -129.614,-121.399, 642.873, -127.082,-130.75, 654.956, -122.624
06.40.18.272676,966.621073480043,265.235127892786,16.5382250393146819,89.4254152499009791,454.0455447341549870,0.5170006646075262,0.4777693642535232,0.2370099170365352,74.9364231670612781,84.1304806325239837,449.9430954406399790,0.3418498827376382,0.4927816285052312,0.2361066533484472,0.0743034972109812,0.0743034972109812,0.0743034972109812,NaN,NaN,NaN,1.603208,-2.093127,-1.501702,-0.426366, 0.791838, 0.43727,-0.437062, 0.862971, -0.253494,-0.927416, -0.0641815, 0.368484,-363.438, 901.263, -108.49,-97.8208, 605.423, -97.5825,-88.8949, 537.218, -104.888,-93.2841, 552.249, -79.2789,-93.2841, 552.249, -79.2789,-103.076, 585.466, -49.2534,-116.499, 610.394, -35.4877,-129.525, 627.253, -31.8773,-79.9239, 563.274, -92.4573,-88.771, 628.245, -76.2129,-97.5856, 666.131, -68.4339,-110.83, 682.638, -61.3535,-123.905, 689.218, -55.4711,-82.7423, 566.098, -103.036,-94.4153, 628.662, -95.7287,-104.066, 671.845, -90.965,-117.334, 693.309, -83.7124,-129.398, 703.789, -76.9513,-87.8372, 567.089, -113.052,-101.503, 622.938, -114.564,-111.334, 662.964, -112.801,-123.495, 684.802, -107.374,-134.694, 696.477, -101.386,-98.1163, 564.606, -120.73,-111.321, 615.376, -129.828,-120.096, 646.778, -131.514,-128.496, 662.536, -128.825,-137.993, 674.352, -123.979
06.40.18.287811,964.014145270932,265.971518027502,16.5249313456154176,89.4121215562017255,454.0322510404557190,0.5037069709082614,0.4644756705542585,0.2237162233372705,74.9231294733620245,84.1171869388247301,449.9298017469407110,0.3285561890383735,0.4794879348059665,0.2228129596491825,0.0610098035117165,0.0610098035117165,0.0610098035117165,NaN,NaN,NaN,1.612602,-2.245919,-1.501501,-0.418086, 0.795528, 0.438566,-0.438524, 0.863013, -0.25081,-0.923278, -0.0640812, 0.378749,-308.179, 921.376, -107.717,-101.266, 615.722, -98.7865,-92.655, 547.57, -106.687,-96.7121, 562.373, -81.0032,-96.7121, 562.373, -81.0032,-105.629, 595.557, -50.6696,-118.791, 620.601, -36.8631,-131.728, 637.526, -33.2433,-83.4661, 573.466, -94.2402,-91.8824, 638.323, -77.3257,-100.058, 676.269, -69.1549,-112.649, 693.195, -61.8726,-125.601, 699.808, -55.7603,-86.3975, 576.393, -104.76,-97.7528, 638.932, -96.7696,-107.249, 682.081, -91.4291,-120.312, 703.552, -83.8313,-132.368, 713.832, -76.7564,-91.6053, 577.49, -114.706,-105.081, 633.399, -115.57,-114.68, 673.455, -113.286,-126.76, 695.222, -107.417,-138.027, 706.608, -101.012,-101.983, 575.111, -122.285,-115.105, 626.007, -130.783,-123.764, 657.462, -131.995,-132.094, 673.2, -128.985,-141.57, 684.874, -123.769
06.40.18.303819,972.506511497713,281.499817631684,16.5274153786418516,89.4146055892281594,454.0347350734821810,0.5061910039346952,0.4669597035806922,0.2262002563637042,74.9256135063884585,84.1196709718511641,449.9322857799671730,0.3310402220648072,0.4819719678324001,0.2252969926756161,0.0634938365381502,0.0634938365381502,0.0634938365381502,NaN,NaN,NaN,1.61983,-2.35826,-1.502381,-0.427346, 0.802757, 0.415881,-0.437824, 0.863194, -0.251408,-0.926465, -0.0634831, 0.370989,-336.384, 926.468, -95.4414,-104.878, 625.673, -99.8116,-96.4082, 557.568, -108.125,-100.663, 572.172, -82.4016,-100.663, 572.172, -82.4016,-109.188, 605.42, -52.0243,-122.641, 630.691, -38.9319,-135.611, 647.681, -35.758,-87.2722, 583.316, -95.449,-95.5807, 648.073, -78.1055,-103.369, 685.989, -69.4305,-115.521, 703.19, -62.0492,-128.329, 710.066, -55.9207,-90.1097, 586.334, -105.969,-101.295, 648.852, -97.5897,-110.698, 691.96, -91.7618,-123.62, 713.477, -84.0542,-135.769, 723.582, -76.8884,-95.2349, 587.526, -115.947,-108.496, 643.491, -116.489,-117.975, 683.546, -113.746,-130.167, 705.166, -107.569,-141.699, 716.118, -100.885,-105.561, 585.245, -123.625,-118.427, 636.253, -131.836,-126.986, 667.746, -132.736,-135.342, 683.433, -129.542,-144.955, 694.882, -124.082
06.40.18.319605,972.370336083175,280.924120742629,16.5324708257918154,89.4196610363781161,454.0397905206321520,0.5112464510846598,0.4720151507306568,0.2312557035136688,74.9306689535384151,84.1247264190011207,449.9373412271171440,0.3360956692147717,0.4870274149823648,0.2303524398255808,0.0685492836881148,0.0685492836881148,0.0685492836881148,NaN,NaN,NaN,1.624058,-2.467017,-1.507736,-0.442172, 0.811365, 0.382323,-0.42497, 0.863939, -0.270203,-0.931706, -0.0588319, 0.358416,-177.611, 946.071, -209.808,-108.964, 646.269, -105.441,-100.883, 578.159, -113.796,-105.347, 592.657, -88.2389,-105.347, 592.657, -88.2389,-113.999, 626.204, -58.2288,-127.919, 651.747, -46.1929,-140.97, 668.789, -43.7121,-91.7085, 603.77, -101.054,-99.8002, 668.5, -83.5049,-107.115, 706.326, -74.0617,-118.739, 723.81, -66.4956,-131.357, 731.003, -60.3393,-94.3858, 606.858, -111.596,-105.251, 669.412, -103.059,-114.388, 712.482, -96.5715,-127.199, 733.984, -88.6397,-139.536, 743.751, -81.3291,-99.3702, 608.134, -121.634,-112.238, 664.191, -122.077,-121.719, 704.188, -118.591,-134.503, 725.245, -111.706,-146.633, 735.176, -104.507,-109.609, 605.961, -129.459,-122.015, 657.096, -137.59,-130.79, 688.542, -137.686,-139.519, 703.884, -133.87,-149.581, 714.594, -127.76
06.40.18.336127,971.887372812131,280.659646478542,16.5413259973035984,89.4285162078898991,454.0486456921439070,0.5201016225964414,0.4808703222424384,0.2401108750254504,74.9395241250501982,84.1335815905129038,449.9461963986288990,0.3449508407265534,0.4958825864941464,0.2392076113373624,0.0774044551998964,0.0774044551998964,0.0774044551998964,NaN,NaN,NaN,1.62625,-2.562174,-1.513472,-0.442453, 0.812119, 0.380391,-0.420579, 0.862298, -0.282055,-0.933606, -0.0535771, 0.354274,-182.091, 944.054, -199.877,-110.94, 656.513, -107.61,-103.237, 588.396, -115.965,-107.748, 602.839, -90.5207,-107.748, 602.839, -90.5207,-116.806, 636.504, -60.7643,-130.735, 662.071, -48.7892,-143.779, 679.138, -46.4388,-93.9817, 613.893, -103.25,-101.726, 678.632, -85.5818,-108.559, 716.489, -75.9005,-119.96, 734.079, -68.2432,-132.511, 741.37, -62.0645,-96.5934, 617.023, -113.796,-107.086, 679.626, -105.157,-115.786, 722.758, -98.4781,-128.431, 744.325, -90.4583,-140.738, 754.104, -83.1125,-101.526, 618.355, -123.853,-114.025, 674.496, -124.218,-123.515, 714.463, -120.425,-136.696, 735.14, -113.148,-149.104, 744.544, -105.717,-111.745, 616.268, -131.727,-123.781, 667.502, -139.788,-132.636, 698.925, -139.56,-141.586, 714.051, -135.41,-151.932, 724.238, -128.893
06.40.18.351029,972.497331451646,279.182303757521,16.5345875832762275,89.4217777938625317,454.0419072781165250,0.5133632085690697,0.4741319082150667,0.2333724609980787,74.9327857110228308,84.1268431764855364,449.9394579846015170,0.3382124266991817,0.4891441724667747,0.2324691973099907,0.0706660411725247,0.0706660411725247,0.0706660411725247,NaN,NaN,NaN,1.624477,-2.613864,-1.522378,-0.469449, 0.80116, 0.371161,-0.405247, 0.856411, -0.319899,-0.951703, -0.0461161, 0.303538,-222.214, 948.622, -210.444,-115.401, 677.441, -112.286,-107.713, 609.307, -120.063,-113.558, 623.746, -95.0645,-113.558, 623.746, -95.0645,-125.675, 657.238, -66.2156,-140.454, 682.46, -54.5311,-153.938, 699.29, -53.1655,-99.0399, 634.688, -107.033,-107.209, 699.49, -89.7884,-114.225, 737.506, -80.8944,-126.099, 755.105, -74.0179,-139.431, 761.586, -68.6205,-101.056, 637.837, -117.703,-111.502, 700.523, -109.623,-120.517, 743.648, -103.333,-133.848, 764.988, -95.8329,-146.645, 774.575, -89.0962,-105.43, 639.207, -128.01,-117.445, 695.445, -129.031,-127.859, 735.173, -125.151,-142.464, 754.862, -117.852,-155.65, 763.454, -110.788,-115.227, 637.199, -136.422,-126.405, 688.526, -145.106,-135.87, 719.766, -144.52,-145.534, 734.396, -140.195,-156.696, 743.579, -133.535
06.40.18.367005,974.585566228919,282.562050800774,16.5423935396802228,89.4295837502665165,454.0497132345205380,0.5211691649730656,0.4819378646190626,0.2411784174020746,74.9405916674268155,84.1346491328895211,449.9472639410055300,0.3460183831031776,0.4969501288707706,0.2402751537139866,0.0784719975765206,0.0784719975765206,0.0784719975765206,NaN,NaN,NaN,1.653487,-2.48904,-1.484066,-0.519169, 0.773431, 0.363687,-0.392772, 0.857112, -0.3333,-0.9584, -0.0833311, 0.272994,-225.031, 975.037, -145,-117.856, 688.082, -113.869,-108.18, 620.435, -123.161,-114.898, 633.959, -98.2099,-114.898, 633.959, -98.2099,-129.122, 666.033, -68.7167,-145.466, 690.381, -57.2676,-159.845, 706.501, -56.7062,-100.372, 645.686, -109.4,-111.002, 709.659, -90.4842,-118.871, 747.286, -80.698,-131.568, 764.209, -73.595,-146.008, 768.089, -68.5653,-102.167, 649.101, -120.027,-114.737, 711.175, -110.4,-125.575, 753.625, -102.581,-139.352, 774.587, -94.8243,-152.226, 784.174, -88.2375,-106.275, 650.658, -130.417,-119.951, 706.524, -130.123,-131.635, 745.789, -125.267,-146.736, 765.085, -117.929,-159.943, 773.943, -111.241,-115.755, 648.624, -139.179,-128.22, 699.843, -146.662,-138.857, 730.644, -144.66,-148.96, 744.87, -140.003,-160.903, 752.558, -132.824
06.40.18.382908,974.349785667504,282.607183200398,16.5257702528160912,89.4129604634023990,454.0330899476564350,0.5045458781089348,0.4653145777549317,0.2245551305379438,74.9239683805626981,84.1180258460254037,449.9306406541414270,0.3293950962390467,0.4803268420066397,0.2236518668498557,0.0618487107123898,0.0618487107123898,0.0618487107123898,NaN,NaN,NaN,1.671117,-2.371352,-1.452256,-0.561283, 0.747191, 0.355904,-0.377157, 0.851005, -0.365436,-0.971478, -0.115702, 0.206988,-169.884, 895.151, -232.504,-122.392, 707.833, -119.179,-110.363, 640.704, -129.009,-118.921, 653.457, -104.539,-118.921, 653.457, -104.539,-135.692, 684.103, -74.8669,-153.361, 707.625, -63.6627,-168.557, 722.891, -65.382,-104.033, 665.833, -114.484,-117.708, 729.031, -94.928,-127.774, 765.513, -83.0439,-140.601, 782.191, -75.6035,-155.868, 782.897, -71.6946,-105.223, 669.448, -125.13,-120.169, 730.915, -115.01,-133.072, 772.417, -105.434,-146.745, 793.472, -97.7475,-159.269, 803.826, -91.6657,-108.683, 671.138, -135.733,-123.942, 726.591, -135.131,-137.331, 765.347, -130.606,-153.556, 784.018, -124.098,-167.716, 791.845, -118.113,-117.505, 669.055, -145.147,-130.912, 720.08, -152.323,-143.858, 749.899, -149.314,-153.622, 764.668, -145.755,-166.713, 770.218, -138.606
06.40.18.398608,973.473148977656,282.322215374791,16.5242430002085570,89.4114332107948541,454.0315626950488760,0.5030186255014014,0.4637873251473984,0.2230278779304104,74.9224411279551532,84.1164985934178588,449.9291134015338680,0.3278678436315134,0.4787995893991064,0.2221246142423224,0.0603214581048564,0.0603214581048564,0.0603214581048564,NaN,NaN,NaN,3.141593,3.141593,3.141593,0, 0, 0,-0, -0, -1,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0,0, 0, 0
