Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
01.40.28.638570,1018.3194969828,499.968002229824,4.0590579318498490,115.5337938334212420,548.3195095787542640,0.5539172148841941,0.5215113914150321,0.4286299801010222,70.8393237399553328,118.3402362265792360,542.9923629920663180,0.3892648077148522,0.5084707594055261,0.4291977143425071,46.4610183096069420,50.4239585256714377,451.3004462576052440,0.0605117833751765,0.0685257060963241,0.1084077252585021,0.2621898,-0.3993526,-1.629799,-0.662736, 0.199843, -0.721695,-0.688907, 0.250279, -0.68027,-0.91469, 0.0540323, 0.400527,114.529, 15.4979, 97.3589,-27.8435, 183.109, 3.68071,7.46288, 156.877, 66.6633,-8.89398, 189.987, 62.3665,-8.89398, 189.987, 62.3665,-41.6923, 211.272, 30.5469,-67.7787, 215.612, 8.93231,-86.5499, 211.694, -4.55518,3.91244, 183.62, 43.1706,-31.7259, 213.557, -14.7393,-55.7946, 222.333, -49.3203,-71.8409, 227.171, -66.7941,-83.8691, 230.545, -78.4932,2.56202, 172.611, 37.5474,-32.986, 191.909, -20.1427,-78.673, 202.688, -8.83652,-73.4796, 198.617, 18.8741,-60.0555, 193.913, 31.2043,-0.588637, 160.982, 34.587,-33.7154, 168.953, -18.7116,-74.0608, 179.818, -2.66927,-64.8717, 179.526, 23.5134,-48.8291, 176.337, 32.6111,-8.33467, 149.191, 37.3333,-37.4163, 148.299, -13.4849,-68.3592, 162.43, -3.61316,-63.3334, 162.759, 15.321,-49.7295, 158.337, 24.9912
01.40.28.654853,1018.63400928398,499.302727952522,4.0460205797936108,115.5207564813649980,548.3064722266980190,0.5408798628279559,0.5084740393587939,0.4155926280447839,70.8262863878990884,118.3271988745229920,542.9793256400100740,0.3762274556586139,0.4954334073492879,0.4161603622862688,46.4479809575507047,50.4109211736152005,451.2874089055490000,0.0474744313189383,0.0554883540400858,0.0953703732022639,0.2621898,-0.3993526,-1.629799,-0.662736, 0.199843, -0.721695,-0.688907, 0.250279, -0.68027,-0.91469, 0.0540323, 0.400527,114.529, 15.4979, 97.3589,-27.8435, 183.109, 3.68071,7.46288, 156.877, 66.6633,-8.89398, 189.987, 62.3665,-8.89398, 189.987, 62.3665,-41.6923, 211.272, 30.5469,-67.7787, 215.612, 8.93231,-86.5499, 211.694, -4.55518,3.91244, 183.62, 43.1706,-31.7259, 213.557, -14.7393,-55.7946, 222.333, -49.3203,-71.8409, 227.171, -66.7941,-83.8691, 230.545, -78.4932,2.56202, 172.611, 37.5474,-32.986, 191.909, -20.1427,-78.673, 202.688, -8.83652,-73.4796, 198.617, 18.8741,-60.0555, 193.913, 31.2043,-0.588637, 160.982, 34.587,-33.7154, 168.953, -18.7116,-74.0608, 179.818, -2.66927,-64.8717, 179.526, 23.5134,-48.8291, 176.337, 32.6111,-8.33467, 149.191, 37.3333,-37.4163, 148.299, -13.4849,-68.3592, 162.43, -3.61316,-63.3334, 162.759, 15.321,-49.7295, 158.337, 24.9912
01.40.28.669378,1020.39869147982,498.774114934383,4.0605725623824958,115.5353084639538820,548.3210242092868610,0.5554318454168405,0.5230260219476786,0.4301446106336686,70.8408383704879724,118.3417508571118760,542.9938776225989150,0.3907794382474986,0.5099853899381726,0.4307123448751536,46.4625329401395888,50.4254731562040845,451.3019608881378410,0.0620264139078230,0.0700403366289705,0.1099223557911486,0.2934027,-0.3911302,-1.522002,-0.645999, 0.1878, -0.739876,-0.683052, 0.247034, -0.687324,-0.928281, -0.0453307, 0.369106,-59.5961, -11.5957, -63.4081,-28.9798, 182.888, 2.47164,6.30251, 155.279, 64.8878,-12.5191, 187.283, 62.1385,-12.5191, 187.283, 62.1385,-45.6497, 208.312, 30.4938,-71.1613, 212.458, 8.16659,-89.1084, 208.381, -6.35605,1.36335, 183.249, 43.0587,-34.7356, 214.103, -14.0801,-58.2526, 222.89, -49.0359,-73.8936, 227.437, -66.9499,-85.6609, 230.509, -78.9923,1.08968, 172.571, 36.6922,-34.0626, 192.834, -20.9093,-80.6581, 199.037, -9.87735,-75.9004, 193.518, 17.6605,-62.3186, 189.074, 29.9138,-1.01133, 160.955, 32.8746,-32.9713, 169.848, -20.9875,-74.4969, 176.386, -5.62332,-66.1374, 175.06, 20.8043,-50.1363, 172.536, 30.1794,-7.85777, 148.432, 34.5677,-35.1472, 148.663, -17.2421,-67.3249, 159.65, -7.31815,-63.0314, 158.959, 11.7858,-49.4099, 154.839, 21.564
01.40.28.684582,1020.9224283451,497.795008443744,4.0521082334605012,115.5268441350318940,548.3125598803649150,0.5469675164948462,0.5145616930256842,0.4216802817116742,70.8323740415659841,118.3332865281898870,542.9854132936769700,0.3823151093255042,0.5015210610161782,0.4222480159531591,46.4540686112175933,50.4170088272820891,451.2934965592158960,0.0535620849858286,0.0615760077069761,0.1014580268691542,0.290003,-0.40092,-1.523255,-0.655716, 0.180187, -0.733191,-0.679148, 0.242035, -0.692948,-0.92446, -0.0439832, 0.378733,-22.0587, -14.8443, -19.8141,-29.3911, 182.611, 2.10223,6.39585, 155.319, 64.3803,-12.3256, 187.277, 61.5784,-12.3256, 187.277, 61.5784,-45.6831, 208.246, 30.133,-71.3507, 212.499, 8.0057,-89.4324, 208.434, -6.35244,1.36344, 183.163, 42.3763,-35.3263, 213.751, -14.5285,-59.4652, 222.174, -49.148,-75.3415, 226.537, -66.9001,-87.2837, 229.478, -78.8023,1.02885, 172.456, 36.0604,-34.7151, 192.452, -21.2697,-80.9472, 198.467, -8.71063,-75.3912, 193.001, 18.6879,-61.2479, 188.623, 30.3136,-1.10671, 160.823, 32.3161,-33.6163, 169.466, -21.257,-74.9112, 176.048, -5.30115,-66.0708, 174.809, 20.9737,-49.8823, 172.316, 30.0302,-7.93105, 148.305, 34.1343,-35.7464, 148.297, -17.3956,-67.7504, 159.281, -6.92219,-63.1374, 158.711, 12.1111,-49.312, 154.659, 21.628
01.40.28.700825,1022.01894127469,497.394181914499,4.0591155606481504,115.5338514622195450,548.3195672075524950,0.5539748436824954,0.5215690202133334,0.4286876088993234,70.8393813687536351,118.3402938553775380,542.9924206208645500,0.3893224365131535,0.5085283882038274,0.4292553431408084,46.4610759384052443,50.4240161544697400,451.3005038864035320,0.0605694121734778,0.0685833348946253,0.1084653540568034,0.2211361,-0.3990453,-1.548549,-0.651285, 0.137939, -0.746191,-0.682312, 0.245999, -0.688429,-0.922882, -0.0205347, 0.384534,-62.1467, 41.7691, -1.3842,-30.57, 183.404, 2.07597,5.54389, 159.913, 65.7595,-13.2924, 192.155, 61.0277,-13.2924, 192.155, 61.0277,-46.7887, 210.866, 28.3303,-72.4633, 213.922, 6.01412,-90.592, 209.08, -8.04049,0.33555, 186.779, 42.096,-36.6593, 213.322, -16.6132,-60.4471, 219.74, -51.8991,-76.2161, 223.08, -69.966,-88.0213, 225.349, -82.1486,0.00821724, 175.666, 36.5253,-36.0115, 191.615, -21.8905,-82.1232, 198.301, -9.22832,-76.2228, 194.695, 18.4051,-61.6836, 191.138, 29.8211,-2.10758, 163.799, 33.5906,-34.8456, 168.687, -20.3166,-76.3615, 176.218, -5.38763,-67.5915, 176.826, 20.933,-51.467, 175.03, 30.2642,-8.8884, 151.416, 36.2844,-36.8992, 147.824, -15.014,-69.1386, 159.282, -5.85206,-64.55, 160.42, 13.1616,-50.7478, 157.403, 23.0877
01.40.28.716407,1020.07949659911,495.977851329138,4.0567598303991961,115.5314957319705940,548.3172114773035440,0.5516191134335413,0.5192132899643793,0.4263318786503694,70.8370256385046843,118.3379381251285880,542.9900648906155990,0.3869667062641994,0.5061726579548733,0.4268996128918544,46.4587202081562864,50.4216604242207822,451.2981481561545820,0.0582136819245238,0.0662276046456713,0.1061096238078494,0.1970817,-0.3971972,-1.550305,-0.644735, 0.126134, -0.753927,-0.687515, 0.256327, -0.679426,-0.923326, -0.0189228, 0.383551,-20.6398, 47.002, -4.02858,-30.963, 184.299, 1.99926,5.28441, 162.073, 66.0792,-13.8409, 194.413, 60.7781,-13.8409, 194.413, 60.7781,-47.3751, 212.164, 27.5879,-72.9478, 214.878, 5.11113,-91.0204, 209.899, -8.96806,-0.145553, 188.735, 41.9837,-37.2322, 213.772, -17.3257,-60.4627, 219.666, -53.0715,-76.0731, 222.72, -71.3258,-87.83, 224.787, -83.5908,-0.386079, 177.505, 36.6482,-36.4239, 191.964, -22.1429,-82.544, 198.565, -9.46655,-76.5807, 195.572, 18.2266,-61.8592, 192.347, 29.5067,-2.41392, 165.564, 33.9615,-35.0997, 169.083, -20.084,-76.9097, 176.608, -5.99643,-68.4018, 177.871, 20.3868,-52.394, 176.422, 29.9759,-9.11199, 153.193, 36.9062,-37.0153, 148.323, -14.3453,-69.548, 159.631, -6.07761,-65.1414, 161.455, 12.9257,-51.4459, 158.979, 23.1452
01.40.28.730660,1018.5607399399,493.792461354628,4.0483315286473323,115.5230674302187310,548.3087831755517520,0.5431908116816775,0.5107849882125155,0.4179035768985055,70.8285973367528214,118.3295098233767250,542.9816365888638070,0.3785384045123355,0.4977443562030095,0.4184713111399905,46.4502919064044235,50.4132321224689192,451.2897198544026760,0.0497853801726599,0.0577993028938074,0.0976813220559855,0.2495479,-0.4003087,-1.51676,-0.64372, 0.157201, -0.748941,-0.690143, 0.255529, -0.677058,-0.924298, -0.0499944, 0.378382,3.56086, -58.7191, -29.6492,-30.8967, 183.206, 1.44728,5.38784, 158.1, 64.4019,-14.0665, 190.134, 60.7697,-14.0665, 190.134, 60.7697,-47.5158, 209.451, 28.3778,-72.9427, 213.31, 5.90296,-90.8805, 208.932, -8.5434,-0.25381, 185.672, 41.7347,-37.4068, 213.666, -16.1956,-60.9595, 221.076, -51.4449,-76.5453, 224.882, -69.5784,-88.29, 227.437, -81.7628,-0.362014, 174.762, 35.7691,-36.3592, 192.176, -22.2408,-82.3687, 197.441, -8.57651,-76.0903, 192.894, 18.8339,-61.1291, 189.187, 29.6407,-2.25855, 162.973, 32.4007,-34.8066, 169.229, -21.4801,-76.5898, 175.516, -6.72173,-67.9333, 175.326, 19.6427,-51.8225, 173.47, 28.9862,-8.83854, 150.387, 34.6127,-36.5271, 148.158, -16.9372,-69.0698, 158.722, -7.77286,-64.6453, 159.289, 11.3052,-50.8846, 156.185, 21.2625
01.40.28.746183,1017.60213542267,491.922200275253,4.0502129624829060,115.5249488640542950,548.3106646093873450,0.5450722455172504,0.5126664220480884,0.4197850107340785,70.8304787705883853,118.3313912572122890,542.9835180226993990,0.3804198383479085,0.4996257900385825,0.4203527449755635,46.4521733402400016,50.4151135563044974,451.2916012882382680,0.0516668140082329,0.0596807367293804,0.0995627558915585,0.2495479,-0.4003087,-1.51676,-0.64372, 0.157201, -0.748941,-0.690143, 0.255529, -0.677058,-0.924298, -0.0499944, 0.378382,3.56086, -58.7191, -29.6492,-30.8967, 183.206, 1.44728,5.38784, 158.1, 64.4019,-14.0665, 190.134, 60.7697,-14.0665, 190.134, 60.7697,-47.5158, 209.451, 28.3778,-72.9427, 213.31, 5.90296,-90.8805, 208.932, -8.5434,-0.25381, 185.672, 41.7347,-37.4068, 213.666, -16.1956,-60.9595, 221.076, -51.4449,-76.5453, 224.882, -69.5784,-88.29, 227.437, -81.7628,-0.362014, 174.762, 35.7691,-36.3592, 192.176, -22.2408,-82.3687, 197.441, -8.57651,-76.0903, 192.894, 18.8339,-61.1291, 189.187, 29.6407,-2.25855, 162.973, 32.4007,-34.8066, 169.229, -21.4801,-76.5898, 175.516, -6.72173,-67.9333, 175.326, 19.6427,-51.8225, 173.47, 28.9862,-8.83854, 150.387, 34.6127,-36.5271, 148.158, -16.9372,-69.0698, 158.722, -7.77286,-64.6453, 159.289, 11.3052,-50.8846, 156.185, 21.2625
01.40.28.762171,1017.62199333222,490.722605351945,4.0574008169003530,115.5321367184717470,548.3178524638046830,0.5522600999346976,0.5198542764655356,0.4269728651515256,70.8376666250058377,118.3385791116297410,542.9907058771167380,0.3876076927653556,0.5068136444560296,0.4275405993930106,46.4593611946574469,50.4223014107219427,451.2987891426557210,0.0588546684256800,0.0668685911468275,0.1067506103090056,0.2499408,-0.4046876,-1.517252,-0.65035, 0.155997, -0.743444,-0.690092, 0.249296, -0.67943,-0.922608, -0.0494472, 0.382557,-11.5569, -66.9585, -5.9384,-31.1145, 181.944, 1.33536,5.40128, 156.911, 64.1824,-14.0138, 188.88, 60.5795,-14.0138, 188.88, 60.5795,-47.5402, 208.188, 28.2627,-73.008, 212.17, 5.85586,-90.9979, 207.841, -8.54027,-0.28914, 184.405, 41.4836,-37.6893, 212.402, -16.286,-61.8472, 219.72, -51.1427,-77.5936, 223.497, -69.1431,-89.449, 226.032, -81.2243,-0.429521, 173.494, 35.5214,-36.6794, 190.91, -22.3302,-82.4211, 196.079, -7.75981,-75.5113, 191.475, 19.4887,-60.2284, 187.772, 29.837,-2.34693, 161.705, 32.1647,-35.1345, 167.963, -21.5705,-76.7169, 174.27, -6.26379,-67.641, 174.037, 19.9589,-51.3615, 172.15, 28.9985,-8.92298, 149.123, 34.4096,-36.8447, 146.894, -17.0144,-69.2169, 157.559, -7.37598,-64.5881, 157.841, 11.6599,-50.7144, 154.496, 21.3793
01.40.28.777458,1017.99647671391,490.819770324244,4.0557398194896255,115.5304757210610230,548.3161914663940020,0.5505991025239703,0.5181932790548083,0.4253118677407982,70.8360056275951137,118.3369181142190170,542.9890448797060570,0.3859466953546282,0.5051526470453023,0.4258796019822833,46.4577001972467158,50.4206404133112116,451.2971281452449830,0.0571936710149526,0.0652075937361002,0.1050896128982783,0.2317668,-0.4241202,-1.683245,-0.673612, 0.197274, -0.712271,-0.689369, 0.24949, -0.680092,-0.897519, 0.101352, 0.429171,75.5135, -24.82, 78.2926,-29.6851, 181.474, 2.81744,6.88279, 156.981, 65.814,-8.42021, 190.451, 60.4162,-8.42021, 190.451, 60.4162,-41.372, 211.588, 28.6571,-67.8274, 216.389, 7.59525,-87.1485, 212.647, -5.1451,3.48448, 182.803, 41.1079,-33.3201, 211.147, -16.8745,-57.977, 219.505, -51.1429,-74.2866, 224.282, -68.3885,-86.459, 227.663, -79.9353,1.60177, 171.595, 36.0618,-35.4232, 189.322, -21.2014,-80.5063, 202.135, -9.59753,-75.8892, 199.602, 18.3969,-62.3708, 195.099, 30.6989,-2.00111, 159.947, 33.766,-36.7873, 166.491, -18.6625,-76.4524, 179.346, -2.39552,-66.6662, 180.079, 23.5612,-50.5294, 176.874, 32.4848,-9.99197, 148.545, 37.3348,-40.9129, 146.229, -12.3396,-71.1558, 161.925, -2.66543,-65.907, 162.641, 16.1974,-52.4332, 158.003, 25.9485
01.40.28.792609,1018.64926753258,491.58073328226,4.0551181587079803,115.5298540602793760,548.3155698056123120,0.5499774417423252,0.5175716182731632,0.4246902069591532,70.8353839668134668,118.3362964534373700,542.9884232189243670,0.3853250345729832,0.5045309862636572,0.4252579412006382,46.4570785364650760,50.4200187525295717,451.2965064844633500,0.0565720102333076,0.0645859329544551,0.1044679521166332,0.2809136,-0.3899814,-1.531231,-0.650427, 0.189702, -0.735498,-0.685198, 0.245638, -0.685686,-0.927975, -0.0367351, 0.370829,-55.7134, -24.3226, -78.8951,-30.7383, 181.014, 1.32601,4.55017, 154.087, 64.0403,-14.1863, 186.184, 60.9054,-14.1863, 186.184, 60.9054,-47.05, 207.136, 28.9328,-72.4189, 211.545, 6.49387,-90.3722, 207.393, -7.99968,-0.342785, 181.832, 41.8672,-36.4006, 212.015, -15.6548,-60.0505, 220.847, -50.5091,-75.7988, 225.44, -68.3171,-87.6075, 228.559, -80.3069,-0.663615, 171.067, 35.6514,-35.8141, 190.65, -22.1859,-82.413, 197.216, -11.3806,-78.3881, 192.177, 16.3653,-64.6813, 187.854, 28.5226,-2.81199, 159.406, 31.9996,-34.807, 167.661, -21.9432,-76.3959, 174.579, -6.92042,-68.0042, 173.593, 19.5118,-52.0358, 171.148, 28.9634,-9.70214, 146.933, 33.8764,-37.0559, 146.539, -17.8985,-69.2286, 157.929, -8.4231,-65.0808, 157.123, 10.7085,-51.6497, 152.821, 20.67
01.40.28.808090,1017.95662381015,491.769422222592,4.0618224540498931,115.5365583556212810,548.3222741009542460,0.5566817370842375,0.5242759136150755,0.4313945023010656,70.8420882621553715,118.3430007487792750,542.9951275142663000,0.3920293299148956,0.5112352816055695,0.4319622365425505,46.4637828318069878,50.4267230478714836,451.3032107798052830,0.0632763055752200,0.0712902282963675,0.1111722474585456,0.2572255,-0.4413149,-1.643811,-0.689873, 0.201371, -0.69536,-0.682238, 0.254671, -0.685343,-0.895485, 0.0655001, 0.440246,55.8188, 22.8352, 99.7441,-29.6839, 181.445, 3.21017,7.79593, 155.693, 65.1815,-8.08349, 188.928, 60.8976,-8.08349, 188.928, 60.8976,-41.8138, 210.488, 30.2599,-68.7025, 215.023, 9.69388,-88.0641, 210.767, -2.82172,3.80979, 182.229, 41.2326,-34.1897, 211.686, -15.409,-59.0686, 220.453, -49.4139,-75.7719, 225.329, -66.25,-88.2663, 228.739, -77.4389,2.13801, 171.161, 35.8177,-35.8302, 189.98, -20.4712,-81.2398, 201.42, -8.70636,-76.8359, 198.17, 19.2484,-63.4487, 193.627, 31.6787,-1.21704, 159.518, 33.1511,-36.6432, 167.05, -18.7133,-76.5232, 178.407, -1.86788,-66.8511, 178.57, 24.1413,-50.6793, 175.49, 33.0456,-8.90847, 147.817, 36.3923,-40.2399, 146.49, -13.0608,-70.7846, 161.186, -2.78142,-65.6095, 161.328, 16.1148,-52.0848, 156.633, 25.7674
01.40.28.826322,1017.34980674507,491.501024642488,4.0609595186240295,115.5356954201954240,548.3214111655283880,0.5558188016583747,0.5234129781892127,0.4305315668752027,70.8412253267295142,118.3421378133534180,542.9942645788404430,0.3911663944890327,0.5103723461797067,0.4310993011166877,46.4629198963811234,50.4258601124456191,451.3023478443793690,0.0624133701493571,0.0704272928705046,0.1103093120326827,0.2572255,-0.4413149,-1.643811,-0.689873, 0.201371, -0.69536,-0.682238, 0.254671, -0.685343,-0.895485, 0.0655001, 0.440246,55.8188, 22.8352, 99.7441,-29.6839, 181.445, 3.21017,7.79593, 155.693, 65.1815,-8.08349, 188.928, 60.8976,-8.08349, 188.928, 60.8976,-41.8138, 210.488, 30.2599,-68.7025, 215.023, 9.69388,-88.0641, 210.767, -2.82172,3.80979, 182.229, 41.2326,-34.1897, 211.686, -15.409,-59.0686, 220.453, -49.4139,-75.7719, 225.329, -66.25,-88.2663, 228.739, -77.4389,2.13801, 171.161, 35.8177,-35.8302, 189.98, -20.4712,-81.2398, 201.42, -8.70636,-76.8359, 198.17, 19.2484,-63.4487, 193.627, 31.6787,-1.21704, 159.518, 33.1511,-36.6432, 167.05, -18.7133,-76.5232, 178.407, -1.86788,-66.8511, 178.57, 24.1413,-50.6793, 175.49, 33.0456,-8.90847, 147.817, 36.3923,-40.2399, 146.49, -13.0608,-70.7846, 161.186, -2.78142,-65.6095, 161.328, 16.1148,-52.0848, 156.633, 25.7674
01.40.28.839607,1017.72746683529,489.124507437116,4.0553030054355084,115.5300389070068970,548.3157546523399330,0.5501622884698534,0.5177564650006914,0.4248750536866813,70.8355688135409877,118.3364813001648910,542.9886080656519870,0.3855098813005113,0.5047158329911854,0.4254427879281664,46.4572633831926040,50.4202035992570998,451.2966913311908570,0.0567568569608358,0.0647707796819833,0.1046527988441614,0.3028236,-0.3828944,-1.499767,-0.640861, 0.187275, -0.744463,-0.677282, 0.247775, -0.692746,-0.932555, -0.0663506, 0.354878,-122.592, 55.7176, -165.025,-32.2055, 182.591, -0.184226,2.63256, 154.482, 62.2579,-16.6626, 186.225, 59.7793,-16.6626, 186.225, 59.7793,-49.4793, 207.418, 27.918,-74.7115, 211.247, 5.21975,-92.2765, 206.219, -9.47089,-2.44869, 182.739, 40.836,-38.2284, 213.99, -16.2877,-61.0055, 222.96, -51.684,-76.5221, 227.494, -69.7091,-88.1729, 230.543, -81.8701,-2.46046, 172.168, 34.2868,-37.1167, 192.854, -23.4646,-84.0546, 198.239, -13.5069,-80.9087, 192.488, 14.2142,-67.7279, 188.037, 26.8957,-4.32007, 160.587, 30.2438,-35.6545, 169.893, -23.9153,-77.6098, 175.531, -9.38442,-70.0546, 173.946, 17.2701,-54.339, 171.537, 27.145,-10.9873, 147.93, 31.6264,-37.5419, 148.615, -20.5599,-70.1073, 159.108, -11.3944,-66.5382, 157.825, 7.82763,-53.3498, 153.484, 18.0919
01.40.28.853885,1017.72746683529,489.124507437116,4.0568145426711224,115.5315504442425120,548.3172661895755480,0.5516738257054674,0.5192680022363054,0.4263865909222954,70.8370803507766026,118.3379928374005060,542.9901196028876020,0.3870214185361254,0.5062273702267994,0.4269543251637804,46.4587749204282190,50.4217151364927147,451.2982028684264710,0.0582683941964498,0.0662823169175973,0.1061643360797754,0.2592969,-0.4168547,-1.505254,-0.667378, 0.152931, -0.728848,-0.677666, 0.247013, -0.692643,-0.918526, -0.0602891, 0.390736,-26.6965, -68.6169, 35.1694,-32.6674, 181.404, 0.424275,4.36167, 156.001, 62.8378,-15.0481, 187.798, 59.5774,-15.0481, 187.798, 59.5774,-49.1132, 207.214, 27.8942,-75.069, 210.089, 5.88133,-93.0972, 204.636, -8.07833,-1.4763, 183.636, 40.3027,-39.6242, 212.01, -16.7898,-63.9217, 219.366, -51.5414,-80.0804, 223.069, -69.1884,-92.3151, 225.514, -80.9042,-1.59738, 172.791, 34.2196,-38.5217, 190.595, -23.0849,-84.8635, 195.732, -10.5406,-79.8451, 191.123, 17.118,-65.6806, 187.367, 28.9342,-3.46422, 161.027, 30.7488,-36.8087, 167.652, -22.5982,-78.2558, 173.49, -6.74778,-69.5918, 173.121, 19.6123,-53.4313, 171.289, 28.874,-9.93008, 148.375, 32.9144,-38.3275, 146.522, -18.2635,-70.6162, 157.061, -8.21551,-66.3068, 156.649, 10.8929,-52.6235, 152.868, 20.7217
01.40.28.869835,1017.34628223604,490.561547614792,4.0612363367850079,115.5359722383564080,548.3216879836893440,0.5560956198193531,0.5236897963501911,0.4308083850361811,70.8415021448904980,118.3424146315144010,542.9945413970013980,0.3914432126500111,0.5106491643406851,0.4313761192776661,46.4631967145421001,50.4261369306065958,451.3026246625403810,0.0626901883103355,0.0707041110314830,0.1105861301936611,0.2209598,-0.4015429,-1.538281,-0.643713, 0.132416, -0.753724,-0.684873, 0.2539, -0.682996,-0.922452, -0.0300047, 0.384945,-63.9574, 82.7851, 7.42652,-33.9209, 183.027, 0.569835,2.43979, 159.513, 64.1149,-16.689, 191.734, 59.5415,-16.689, 191.734, 59.5415,-50.1008, 210.237, 26.64,-75.7163, 212.862, 4.20146,-93.7089, 207.39, -9.79651,-3.0244, 186.542, 40.5848,-40.2855, 212.952, -18.0158,-63.7683, 219.164, -53.5422,-79.3539, 222.37, -71.7915,-91.1962, 224.514, -83.9608,-3.25627, 175.446, 34.9771,-39.4483, 191.27, -23.3661,-85.5584, 197.476, -10.4564,-80.0373, 193.889, 17.2579,-65.5191, 190.426, 28.7291,-5.26838, 163.57, 32.0037,-38.0782, 168.347, -21.8697,-79.6729, 175.46, -6.95417,-71.222, 176.112, 19.4695,-55.1992, 174.461, 29.0005,-11.9376, 151.118, 34.6596,-39.9438, 147.45, -16.6359,-72.278, 158.764, -7.63108,-68.0913, 159.465, 11.4961,-54.5466, 156.217, 21.7005
01.40.28.886222,1016.79287046545,490.75223569691,4.0623442003999637,115.5370801019713550,548.3227958473044050,0.5572034834343087,0.5247976599651467,0.4319162486511367,70.8426100085054457,118.3435224951293490,542.9956492606164600,0.3925510762649667,0.5117570279556407,0.4324839828926217,46.4643045781570549,50.4272447942215507,451.3037325261553290,0.0637980519252911,0.0718119746464386,0.1116939938086167,0.2585266,-0.4215887,-1.545234,-0.657535, 0.165652, -0.734988,-0.694294, 0.250987, -0.674508,-0.914485, -0.0233811, 0.403945,22.6915, -88.602, 43.4337,-33.5149, 181.441, 1.34699,3.71265, 155.885, 63.5539,-14.8706, 188.184, 60.1461,-14.8706, 188.184, 60.1461,-48.5002, 208.305, 28.438,-74.4305, 212.348, 6.57913,-92.822, 208.015, -7.29927,-1.71419, 183.265, 40.7619,-39.6925, 211.985, -16.2706,-64.0367, 219.613, -50.9308,-79.9571, 223.624, -68.7265,-92.0924, 226.319, -80.4906,-2.2795, 172.335, 34.8592,-39.3884, 190.448, -22.2288,-84.6456, 196.897, -6.68813,-77.6086, 192.288, 20.527,-62.3807, 188.228, 30.8224,-4.58351, 160.586, 31.6067,-38.4304, 167.471, -21.3899,-79.3596, 174.936, -4.89029,-69.9548, 174.628, 21.2155,-53.6354, 172.379, 30.099,-11.4345, 148.192, 34.0654,-40.5883, 146.475, -16.6902,-72.4256, 157.94, -6.22482,-67.3549, 158.488, 12.6923,-53.3474, 155.07, 22.192
