Timestamp, GazeX,GazeY,EyeLeftX,EyeLeftY,EyeLeftZ,EyeLeftNormalizedX,EyeLeftNormalizedY,EyeLeftNormalizedZ,EyeRightX,EyeRightY,EyeRightZ,EyeRightNormalizedX, EyeRightNormalizedY, EyeRightNormalizedZ,HeadPositionX,HeadPositionY,HeadPositionZ,HeadPitch,HeadYaw,HeadRoll,Pitch,Yaw,Roll,DirectionX,DirectionY,DirectionZ,ArmDirectionX,ArmDirectionY, ArmDirectionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandVelocityX,HandVelocityY,HandVelocityZ,PalmPositionX,PalmPositionY,PalmPositionZ,WristPositionX,WristPositionY,WristPositionZ,ThumbMetaPrevX,ThumbMetaPrevY, ThumbMetaPrevZ,ThumbMetaNextX,ThumbMetaNextY, ThumbMetaNextZ,ThumbProxNextX,ThumbProxNextY, ThumbProxNextZ,ThumbInterNextX,ThumbInterNextY, ThumbInterNextZ,ThumbDistNextX,ThumbDistNextY, ThumbDistNextZ,IndexMetaPrevX,IndexMetaPrevY, IndexMetaPrevZ,IndexMetaNextX,IndexMetaNextY, IndexMetaNextZ,IndexProxNextX,IndexProxNextY, IndexProxNextZ,IndexInterNextX,IndexInterNextY, IndexInterNextZ,IndexDistNextX,IndexDistNextY, IndexDistNextZ,MiddleMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,MiddleMetaNextX,MiddleMetaNextY, MiddleMetaNextZ,MiddleProxNextX,MiddleProxNextY, MiddleProxNextZ,MiddleInterNextX,MiddleInterNextY, MiddleInterNextZ,MiddleDistNextX,MiddleDistNextY, MiddleDistNextZ,RingMetaPrevX,MiddleMetaPrevY, MiddleMetaPrevZ,RingMetaNextX,RingMetaNextY, RingMetaNextZ,RingProxNextX,RingProxNextY, RingProxNextZ,RingInterNextX,RingInterNextY, RingInterNextZ,RingDistNextX,RingDistNextY, RingDistNextZ,PinkyMetaPrevX,PinkyMetaPrevY, PinkyMetaPrevZ,PinkyMetaNextX,PinkyMetaNextY, PinkyMetaNextZ,PinkyProxNextX,PinkyProxNextY, PinkyProxNextZ,PinkyInterNextX,PinkyInterNextY, PinkyInterNextZ,PinkyDistNextX,PinkyDistNextY, PinkyDistNextZ
05.46.10.315195,612.571762054829,473.861961607949,-7.4180155835480450,95.3130967888148461,516.7568943370865780,0.5810196605039060,0.5420413520646510,0.3524188008618769,49.7886189379363415,97.0050330479004543,513.9294555625635890,0.4301721957040250,0.5340744462323599,0.3526090886903220,21.9998520818067433,103.6202744450875460,601.6278656926465370,-0.0186727735685887,0.0576429963571249,0.1077109110069690,0.2989613,-0.297006,-1.586109,-0.570381, 0.193078, -0.798365,-0.539516, 0.384709, -0.748947,-0.954845, 0.0146219, 0.296745,19.5067, -18.5644, -12.5098,-23.1888, 142.996, -14.0814,2.29005, 115.273, 45.5957,-12.112, 146.601, 41.6002,-12.112, 146.601, 41.6002,-38.0706, 168.769, 10.447,-60.8359, 173.259, -13.0889,-77.2332, 168.366, -27.9839,1.66594, 141.975, 25.1568,-25.5219, 171.741, -29.7441,-46.021, 180.074, -65.0247,-59.3848, 184.598, -83.7302,-69.6931, 187.697, -96.3171,1.26236, 132.166, 19.3619,-25.6251, 152.184, -35.8518,-70.2905, 160.143, -24.6832,-67.2792, 154.618, 2.1541,-53.7091, 149.587, 13.2161,-1.0401, 121.622, 15.7717,-25.9172, 131.09, -35.7523,-66.7673, 140.013, -24.4631,-61.3422, 138.603, 1.79845,-46.9324, 135.339, 12.2733,-8.10987, 110.559, 16.8872,-29.3573, 111.858, -32.3958,-60.6108, 124.425, -26.0631,-58.2315, 124.026, -7.25778,-46.3132, 119.617, 3.59079
05.46.10.331197,612.029890944641,472.981212481884,-7.4143992399652721,95.3167131323976093,516.7605106806693120,0.5846360040866794,0.5456576956474244,0.3560351444446503,49.7922352815191189,97.0086493914832175,513.9330719061463240,0.4337885392867984,0.5376907898151333,0.3562254322730954,22.0034684253895172,103.6238907886703090,601.6314820362292720,-0.0150564299858153,0.0612593399398983,0.1113272545897424,0.305064,-0.2860915,-1.572253,-0.57016, 0.194475, -0.798184,-0.53471, 0.385111, -0.75218,-0.959234, 0.00139743, 0.282609,-3.42901, -21.8813, 9.18827,-22.6301, 143.141, -14.1418,2.28373, 115.088, 45.617,-12.418, 146.286, 41.7326,-12.418, 146.286, 41.7326,-38.2484, 168.367, 10.4112,-60.7461, 172.766, -13.3974,-76.8718, 167.797, -28.5614,1.65076, 141.977, 25.4501,-25.0408, 172.021, -29.5431,-45.4632, 180.483, -64.8374,-58.8219, 185.039, -83.5386,-69.0986, 188.148, -96.1492,1.43872, 132.225, 19.5499,-24.8429, 152.528, -35.8511,-69.6994, 159.834, -25.0068,-66.8641, 154.034, 1.7915,-53.3395, 149.034, 12.9232,-0.696581, 121.695, 15.8183,-24.9091, 131.432, -35.9715,-65.9862, 139.795, -25.0843,-60.8387, 138.15, 1.21944,-46.5146, 134.924, 11.8231,-7.66246, 110.546, 16.7152,-28.191, 112.131, -32.8633,-59.6403, 124.324, -26.7745,-57.5011, 123.648, -7.94831,-45.6929, 119.174, 2.99394
05.46.10.347200,609.32831664615,472.068498180874,-7.4277762879166111,95.3033360844462720,516.7471336327180320,0.5712589561353403,0.5322806476960853,0.3426580964933113,49.7788582335677745,96.9952723435318801,513.9196948581950430,0.4204114913354594,0.5243137418637943,0.3428483843217563,21.9900913774381799,103.6105137407189710,601.6181049882779910,-0.0284334779371544,0.0478822919885592,0.0979502066384033,0.3033633,-0.2937136,-1.580506,-0.573656, 0.19544, -0.795439,-0.536671, 0.38759, -0.749506,-0.956325, 0.00928558, 0.292158,4.79471, -14.0849, -4.75123,-22.697, 142.893, -14.1545,2.5893, 114.91, 45.4843,-11.9048, 146.212, 41.6007,-11.9048, 146.212, 41.6007,-37.8565, 168.385, 10.4456,-60.5377, 172.913, -13.1641,-76.8469, 168.02, -28.1554,1.9703, 141.734, 25.1979,-25.0628, 171.72, -29.6597,-45.6022, 180.191, -64.884,-59.0428, 184.77, -83.5209,-69.3888, 187.902, -96.0689,1.63208, 131.958, 19.3438,-25.0623, 152.199, -35.8823,-69.7819, 159.891, -24.7437,-66.7588, 154.197, 2.05683,-53.1659, 149.152, 13.0846,-0.612907, 121.427, 15.6806,-25.2749, 131.104, -35.9079,-66.2015, 139.803, -24.7218,-60.8359, 138.246, 1.54372,-46.438, 134.969, 12.0311,-7.64605, 110.331, 16.6968,-28.6584, 111.839, -32.681,-59.982, 124.249, -26.385,-57.6443, 123.729, -7.5774,-45.7324, 119.289, 3.26539
05.46.10.363181,608.065724688596,470.654682687518,-7.4159963109741609,95.3151160613887213,516.7589136096604530,0.5830389330777905,0.5440606246385357,0.3544380734357616,49.7906382105102238,97.0070523204743295,513.9314748351374640,0.4321914682779097,0.5360937188062446,0.3546283612642066,22.0018713543806292,103.6222937176614210,601.6298849652204120,-0.0166535009947041,0.0596622689310095,0.1097301835808536,0.3090281,-0.2699305,-1.567392,-0.566261, 0.196049, -0.80057,-0.536762, 0.388137, -0.749157,-0.964053, -0.00328214, 0.265689,52.4267, 43.7272, -13.7747,-22.2223, 143.289, -14.2792,1.88031, 114.929, 45.6577,-13.0039, 146.115, 41.7846,-13.0039, 146.115, 41.7846,-38.4304, 168.2, 10.1371,-60.5581, 172.561, -14.0227,-76.3987, 167.512, -29.4581,1.36242, 141.951, 25.7258,-24.4528, 172.256, -29.5416,-44.6095, 180.825, -64.9626,-57.8769, 185.419, -83.7198,-68.0508, 188.551, -96.4075,1.28483, 132.236, 19.7627,-24.0827, 152.804, -35.9656,-69.1233, 159.876, -25.7479,-66.6703, 153.905, 1.05062,-53.2888, 148.879, 12.342,-0.751373, 121.723, 15.929,-24.0803, 131.709, -36.2176,-65.3425, 139.869, -25.8912,-60.5625, 138.059, 0.470917,-46.3775, 134.803, 11.2512,-7.69679, 110.547, 16.6342,-27.3556, 112.379, -33.2872,-58.9261, 124.45, -27.5948,-57.0655, 123.59, -8.74645,-45.4159, 119.034, 2.33064
05.46.10.377183,607.377241964848,461.664208492338,-7.4089001417235689,95.3222122306393089,516.7660097789110970,0.5901351023283823,0.5511567938891273,0.3615342426863533,49.7977343797608185,97.0141484897249170,513.9385710043881090,0.4392876375285013,0.5431898880568363,0.3617245305147984,22.0089675236312203,103.6293898869120080,601.6369811344710560,-0.0095573317441124,0.0667584381816012,0.1168263528314453,0.3069899,-0.2906512,-1.578432,-0.576501, 0.196843, -0.793032,-0.536693, 0.3891, -0.748706,-0.957393, 0.00731034, 0.288695,-10.556, -10.5882, -4.57825,-22.4796, 143.016, -14.2417,2.63755, 114.817, 45.3637,-11.894, 146.112, 41.5658,-11.894, 146.112, 41.5658,-37.7895, 168.334, 10.3986,-60.4007, 172.904, -13.2699,-76.6522, 168.039, -28.3328,2.04463, 141.714, 25.1954,-24.8121, 171.906, -29.6355,-45.4728, 180.452, -64.7706,-58.98, 185.064, -83.3511,-69.3409, 188.219, -95.8811,1.73571, 131.962, 19.2995,-24.7731, 152.411, -35.9392,-69.5081, 159.985, -24.7818,-66.5065, 154.169, 1.99484,-52.9207, 149.09, 13.0155,-0.48736, 121.444, 15.5844,-24.9686, 131.316, -36.0533,-65.9171, 139.929, -24.8805,-60.5836, 138.254, 1.38418,-46.1949, 134.939, 11.8725,-7.51519, 110.338, 16.5286,-28.3482, 112.036, -32.919,-59.6732, 124.432, -26.6038,-57.4091, 123.706, -7.79413,-45.5487, 119.128, 3.04816
05.46.10.393188,607.602526496593,453.608649738978,-7.4265412751294235,95.3045710972334631,516.7483686455052520,0.5724939689225281,0.5335156604832733,0.3438931092804992,49.7800932463549657,96.9965073563190713,513.9209298709822630,0.4216465041226472,0.5255487546509822,0.3440833971089442,21.9913263902253675,103.6117487535061630,601.6193400010652110,-0.0271984651499665,0.0491173047757471,0.0991852194255912,0.3054883,-0.2940499,-1.587498,-0.576944, 0.197902, -0.792446,-0.539584, 0.389455, -0.746441,-0.955549, 0.0159603, 0.294401,1.53115, -5.92836, -15.0437,-22.4792, 142.865, -14.443,2.79261, 114.724, 45.1231,-11.5333, 146.109, 41.2867,-11.5333, 146.109, 41.2867,-37.3956, 168.486, 10.2031,-60.0906, 173.225, -13.3518,-76.4708, 168.473, -28.3111,2.27166, 141.535, 24.8515,-24.6801, 171.709, -29.9429,-45.3236, 180.264, -65.0858,-58.8413, 184.901, -83.6526,-69.2284, 188.08, -96.1545,1.85146, 131.761, 18.9982,-24.8304, 152.189, -36.1653,-69.4692, 160.192, -24.9227,-66.4427, 154.481, 1.87372,-52.8663, 149.342, 12.878,-0.475593, 121.246, 15.3404,-25.1904, 131.095, -36.1902,-66.0192, 140.077, -24.8713,-60.5886, 138.48, 1.37833,-46.1783, 135.1, 11.8159,-7.58363, 110.199, 16.3732,-28.7007, 111.855, -32.9552,-59.9069, 124.5, -26.5453,-57.5369, 123.907, -7.74397,-45.6345, 119.336, 3.05484
05.46.10.408335,613.737041015778,449.195181398254,-7.4106903836189808,95.3204219887439023,516.7642195370156050,0.5883448604329704,0.5493665519937155,0.3597440007909415,49.7959441378654048,97.0123582478295105,513.9367807624926170,0.4374973956330895,0.5413996461614246,0.3599342886193865,22.0071772817358067,103.6275996450166020,601.6351908925755650,-0.0113475736395242,0.0649681962861894,0.1150361109360335,0.3045937,-0.2938469,-1.590858,-0.576893, 0.197822, -0.792503,-0.540892, 0.387542, -0.74649,-0.955275, 0.0191674, 0.295099,-8.01425, -6.03161, -13.8803,-22.5517, 142.811, -14.5685,2.7055, 114.723, 45.0263,-11.5541, 146.12, 41.1471,-11.5541, 146.12, 41.1471,-37.36, 168.552, 10.0559,-60.0543, 173.341, -13.4895,-76.4599, 168.616, -28.4293,2.22538, 141.479, 24.7094,-24.6831, 171.633, -30.1168,-45.2841, 180.175, -65.2881,-58.8005, 184.81, -83.8562,-69.1944, 187.991, -96.3521,1.77314, 131.696, 18.8734,-24.8932, 152.103, -36.3052,-69.5175, 160.271, -25.1237,-66.5451, 154.609, 1.68939,-52.9982, 149.451, 12.7211,-0.586355, 121.181, 15.2357,-25.3127, 131.01, -36.2931,-66.1128, 140.129, -24.9795,-60.6855, 138.566, 1.2729,-46.2816, 135.164, 11.7124,-7.72472, 110.156, 16.2931,-28.8748, 111.786, -33.0221,-60.0472, 124.521, -26.6254,-57.6608, 123.984, -7.82434,-45.7556, 119.422, 2.97499
05.46.10.424192,616.29849903882,457.915080720186,-7.4135786818347968,95.3175336905280943,516.7613312387998120,0.5854565622171540,0.5464782537778992,0.3568557025751251,49.7930558396495897,97.0094699496137024,513.9338924642768230,0.4346090974172731,0.5385113479456081,0.3570459904035701,22.0042889835199915,103.6247113468007940,601.6323025943597710,-0.0142358718553406,0.0620798980703730,0.1121478127202171,0.3026865,-0.2936934,-1.594381,-0.577353, 0.196897, -0.792398,-0.541934, 0.385545, -0.746768,-0.954967, 0.0225264, 0.295855,10.1986, -5.5957, -13.3808,-22.553, 142.822, -14.9504,2.69507, 114.842, 44.6972,-11.4991, 146.253, 40.7467,-11.4991, 146.253, 40.7467,-37.2523, 168.71, 9.63015,-59.9537, 173.504, -13.9075,-76.3847, 168.759, -28.8133,2.25391, 141.53, 24.31,-24.6206, 171.608, -30.5752,-45.17, 180.101, -65.7883,-58.6972, 184.714, -84.354,-69.1109, 187.882, -96.8367,1.77053, 131.733, 18.501,-24.8883, 152.061, -36.7103,-69.5169, 160.419, -25.6876,-66.667, 154.849, 1.15794,-53.1787, 149.685, 12.2586,-0.620195, 121.214, 14.8939,-25.3642, 130.97, -36.6405,-66.1373, 140.231, -25.3449,-60.7195, 138.73, 0.91316,-46.3239, 135.321, 11.3614,-7.78712, 110.212, 15.9873,-28.9749, 111.764, -33.3142,-60.1188, 124.585, -26.9515,-57.7103, 124.139, -8.15099,-45.7982, 119.61, 2.65457
05.46.10.439577,616.30868435616,459.004531283928,-7.4198553524356736,95.3112570199272113,516.7550545681989430,0.5791798916162779,0.5402015831770230,0.3505790319742490,49.7867791690487138,97.0031932790128194,513.9276157936759540,0.4283324268163970,0.5322346773447320,0.3507693198026940,21.9980123129191156,103.6184346761999110,601.6260259237589020,-0.0205125424562167,0.0558032274694969,0.1058711421193410,0.3048867,-0.2940497,-1.596071,-0.576325, 0.199215, -0.792568,-0.54294, 0.383921, -0.746874,-0.954667, 0.0241345, 0.296695,-3.35136, -6.57541, -19.5385,-22.5955, 142.612, -15.2773,2.654, 114.527, 44.3166,-11.4873, 145.934, 40.4156,-11.4873, 145.934, 40.4156,-37.1804, 168.548, 9.36251,-59.8719, 173.486, -14.1547,-76.3244, 168.824, -29.0627,2.2416, 141.207, 23.9601,-24.6141, 171.426, -30.8563,-45.0834, 180.013, -66.0934,-58.5865, 184.68, -84.6631,-68.9947, 187.887, -97.1406,1.73216, 131.42, 18.1365,-24.9291, 151.89, -37.021,-69.5471, 160.347, -26.0303,-66.7397, 154.74, 0.812202,-53.2714, 149.53, 11.9156,-0.684317, 120.912, 14.5154,-25.4505, 130.8, -36.9832,-66.1984, 140.132, -25.6556,-60.7664, 138.581, 0.596609,-46.3661, 135.123, 11.0226,-7.87407, 109.923, 15.5979,-29.0999, 111.596, -33.6832,-60.2216, 124.459, -27.295,-57.7732, 124.022, -8.49938,-45.8395, 119.485, 2.27884
05.46.10.455533,613.757076809588,466.383067455387,-7.4209034107912162,95.3102089615716749,516.7540065098434060,0.5781318332607351,0.5391535248214803,0.3495309736187062,49.7857311106931703,97.0021452206572831,513.9265677353204180,0.4272843684608543,0.5311866189891892,0.3497212614471513,21.9969642545635722,103.6173866178443740,601.6249778654033660,-0.0215606008117595,0.0547551691139541,0.1048230837637982,0.3061009,-0.2946162,-1.596879,-0.575586, 0.200403, -0.792805,-0.54308, 0.383608, -0.746933,-0.954403, 0.0248989, 0.29748,-7.35364, -1.77543, -17.1332,-22.6648, 142.596, -15.4386,2.60131, 114.449, 44.1182,-11.5085, 145.858, 40.2481,-11.5085, 145.858, 40.2481,-37.1816, 168.557, 9.24039,-59.8794, 173.561, -14.2568,-76.3479, 168.927, -29.1562,2.2022, 141.13, 23.7776,-24.6651, 171.425, -30.9915,-45.0983, 180.058, -66.2382,-58.5841, 184.753, -84.8134,-68.9828, 187.98, -97.2937,1.67767, 131.349, 17.9462,-25.0059, 151.894, -37.1726,-69.6183, 160.403, -26.1999,-66.8373, 154.78, 0.641717,-53.3771, 149.546, 11.7438,-0.752894, 120.846, 14.318,-25.5497, 130.805, -37.1522,-66.2819, 140.172, -25.797,-60.8356, 138.594, 0.450586,-46.429, 135.111, 10.8598,-7.95349, 109.864, 15.397,-29.2169, 111.602, -33.8657,-60.3267, 124.485, -27.4595,-57.8533, 124.052, -8.66705,-45.9055, 119.509, 2.09366
05.46.10.470172,613.757076809588,466.383067455387,-7.4230699078847930,95.3080424644780918,516.7518400127498800,0.5759653361671584,0.5369870277279035,0.3473644765251295,49.7835646135995944,96.9999787235637000,513.9244012382268920,0.4251178713672775,0.5290201218956125,0.3475547643535745,21.9947977574699962,103.6152201207507910,601.6228113683098390,-0.0237270979053362,0.0525886720203774,0.1026565866702215,0.3108567,-0.2846908,-1.58316,-0.572522, 0.199909, -0.795144,-0.539971, 0.384151, -0.748906,-0.958648, 0.0118531, 0.284347,-23.4226, -10.9279, -4.01826,-22.5632, 142.893, -15.7088,2.21731, 114.489, 43.9273,-12.2158, 145.776, 40.1548,-12.2158, 145.776, 40.1548,-37.7477, 168.411, 8.98487,-60.1906, 173.323, -14.7754,-76.4001, 168.599, -29.9283,1.77283, 141.345, 23.836,-24.6645, 171.838, -31.0327,-45.0653, 180.505, -66.2898,-58.4793, 185.189, -84.9198,-68.7716, 188.399, -97.4923,1.43665, 131.612, 17.9116,-24.7051, 152.361, -37.3903,-69.5308, 160.254, -26.8346,-66.9977, 154.408, -0.0160277,-53.5749, 149.222, 11.1535,-0.827869, 121.117, 14.1573,-25.0173, 131.267, -37.5639,-65.969, 140.078, -26.5581,-60.7626, 138.3, -0.274571,-46.4233, 134.873, 10.2453,-7.9216, 110.048, 15.0386,-28.5185, 111.997, -34.4985,-59.8156, 124.532, -28.3189,-57.583, 123.782, -9.50628,-45.7544, 119.144, 1.34485
05.46.10.486176,613.861600871133,469.208121117786,-7.4207790564716198,95.3103333158912704,516.7541308641630160,0.5782561875803311,0.5392778791410763,0.3496553279383022,49.7858554650127658,97.0022695749768786,513.9266920896400270,0.4274087227804503,0.5313109733087853,0.3498456157667473,21.9970886088831676,103.6175109721639700,601.6251022197229750,-0.0214362464921634,0.0548795234335502,0.1049474380833943,0.307415,-0.2933505,-1.589153,-0.576478, 0.197658, -0.792846,-0.541867, 0.38582, -0.746675,-0.955578, 0.0175436, 0.294217,-8.33023, -13.5904, -11.2626,-22.7715, 142.652, -15.7979,2.46213, 114.434, 43.7423,-11.8311, 145.796, 39.9385,-11.8311, 145.796, 39.9385,-37.5143, 168.466, 8.91884,-60.1508, 173.424, -14.6473,-76.5332, 168.724, -29.6207,1.96796, 141.216, 23.5,-24.909, 171.521, -31.2586,-45.4929, 180.064, -66.4396,-58.9996, 184.695, -85.0157,-69.3642, 187.874, -97.5365,1.52871, 131.451, 17.6332,-25.0986, 152.01, -37.5079,-69.7979, 160.177, -26.6295,-67.0768, 154.48, 0.202763,-53.5828, 149.297, 11.2879,-0.81941, 120.946, 13.9605,-25.5025, 130.917, -37.5619,-66.3088, 139.967, -26.2159,-60.853, 138.314, 0.0250787,-46.4189, 134.883, 10.4131,-7.95063, 109.912, 14.9765,-29.0535, 111.679, -34.3541,-60.2424, 124.371, -27.9514,-57.8114, 123.755, -9.15855,-45.876, 119.153, 1.59078
05.46.10.502179,614.143930389114,469.563581644535,-7.4098142868285679,95.3212980855343232,516.7650956338060260,0.5892209572233835,0.5502426487841287,0.3606200975813546,49.7968202346558186,97.0132343446199314,513.9376568592830380,0.4383734924235027,0.5422757429518376,0.3608103854097996,22.0080533785262204,103.6284757418070230,601.6360669893659850,-0.0104714768491111,0.0658442930766025,0.1159122077264466,0.3054513,-0.293984,-1.596838,-0.57637, 0.197849, -0.792876,-0.544306, 0.384152, -0.74576,-0.9546, 0.0248653, 0.296852,-8.3515, -6.40222, -13.5198,-22.8726, 142.502, -16.071,2.37916, 114.381, 43.5033,-11.7528, 145.797, 39.6212,-11.7528, 145.797, 39.6212,-37.3441, 168.577, 8.60567,-60.0106, 173.614, -14.9148,-76.466, 168.948, -29.8187,1.96945, 141.063, 23.1621,-24.8687, 171.323, -31.6406,-45.4079, 179.844, -66.8528,-58.9121, 184.48, -85.4297,-69.2855, 187.669, -97.9406,1.45065, 131.278, 17.3355,-25.2016, 151.789, -37.8114,-69.849, 160.325, -27.0037,-67.2123, 154.744, -0.138742,-53.7652, 149.518, 10.9833,-0.975451, 120.774, 13.7115,-25.7412, 130.699, -37.7801,-66.4641, 140.059, -26.3858,-60.9618, 138.479, -0.149989,-46.5192, 134.997, 10.2089,-8.17452, 109.79, 14.7917,-29.4066, 111.498, -34.4855,-60.5089, 124.398, -28.0792,-58.0138, 123.893, -9.29145,-46.0584, 119.297, 1.43779
05.46.10.518825,612.598282019848,473.257941096187,-7.4150828936934907,95.3160294786693924,516.7598270269411380,0.5839523503584605,0.5449740419192056,0.3553514907164316,49.7915516277908949,97.0079657377550006,513.9323882524181490,0.4331048855585796,0.5370071360869145,0.3555417785448766,22.0027847716612967,103.6232071349420920,601.6307983825010970,-0.0157400837140341,0.0605756862116795,0.1106436008615236,0.3008636,-0.2929503,-1.594151,-0.575493, 0.193046, -0.794695,-0.545192, 0.383346, -0.745527,-0.955223, 0.0223132, 0.295046,-22.7162, 24.3421, -34.1222,-23.078, 142.722, -16.3795,2.18068, 114.858, 43.3146,-12.0716, 146.248, 39.3211,-12.0716, 146.248, 39.3211,-37.7468, 168.771, 8.18724,-60.452, 173.435, -15.3726,-76.8615, 168.447, -30.2226,1.69806, 141.509, 22.9029,-25.1532, 171.482, -32.0508,-45.6504, 179.809, -67.334,-59.1341, 184.332, -85.9535,-69.4898, 187.441, -98.4991,1.22629, 131.703, 17.1089,-25.4021, 151.926, -38.1556,-70.1452, 160.385, -27.6878,-67.7453, 154.948, -0.771075,-54.3583, 149.811, 10.4643,-1.15409, 121.177, 13.5163,-25.8632, 130.835, -38.0534,-66.642, 140.081, -26.7671,-61.2093, 138.618, -0.510025,-46.7819, 135.226, 9.90016,-8.31414, 110.171, 14.621,-29.463, 111.631, -34.7,-60.6249, 124.447, -28.4149,-58.1968, 124.002, -9.6169,-46.2672, 119.474, 1.17013
05.46.10.533603,611.737972662311,473.166083751649,-7.4207009229508953,95.3104114494119869,516.7542089976836900,0.5783343211010560,0.5393560126618011,0.3497334614590270,49.7859335985334894,97.0023477084975951,513.9267702231607010,0.4274868563011751,0.5313891068295100,0.3499237492874721,21.9971667424038948,103.6175891056846860,601.6251803532436490,-0.0213581129714387,0.0549576569542749,0.1050255716041190,0.3038542,-0.2940187,-1.595088,-0.573502, 0.195927, -0.795429,-0.54659, 0.381321, -0.745543,-0.954789, 0.0231979, 0.296379,5.80077, -9.4153, 3.57949,-22.9831, 142.539, -16.364,2.31821, 114.537, 43.2437,-11.8963, 145.912, 39.3301,-11.8963, 145.912, 39.3301,-37.5295, 168.611, 8.28957,-60.2415, 173.409, -15.2369,-76.6761, 168.486, -30.0807,1.84337, 141.19, 22.8821,-25.031, 171.34, -31.9631,-45.4441, 179.784, -67.2674,-58.8811, 184.374, -85.9041,-69.2096, 187.531, -98.4603,1.34742, 131.398, 17.0651,-25.3208, 151.8, -38.1147,-70.0536, 160.329, -27.6601,-67.691, 154.836, -0.751348,-54.3068, 149.651, 10.4647,-1.05539, 120.885, 13.4503,-25.8171, 130.709, -38.0627,-66.5751, 139.999, -26.7371,-61.1218, 138.466, -0.488324,-46.6836, 135.024, 9.89038,-8.23239, 109.888, 14.538,-29.4447, 111.503, -34.7509,-60.5895, 124.346, -28.4353,-58.1297, 123.886, -9.64175,-46.1797, 119.338, 1.11409
05.46.10.549607,612.317265335201,472.521373882019,-7.4232124797800800,95.3078998925828102,516.7516974408545130,0.5758227642718713,0.5368444558326164,0.3472219046298424,49.7834220417043056,96.9998361516684184,513.9242586663315250,0.4249752994719904,0.5288775500003253,0.3474121924582874,21.9946551855747110,103.6150775488555100,601.6226687964144720,-0.0238696698006233,0.0524461001250903,0.1025140147749344,0.3049107,-0.294674,-1.596866,-0.572186, 0.197234, -0.796054,-0.54731, 0.381448, -0.744949,-0.954397, 0.0248864, 0.297502,-3.50806, -5.07991, -7.11891,-23.046, 142.451, -16.4816,2.27718, 114.387, 43.0867,-11.8881, 145.778, 39.201,-11.8881, 145.778, 39.201,-37.4844, 168.573, 8.20029,-60.2016, 173.453, -15.3041,-76.6607, 168.573, -30.135,1.82347, 141.037, 22.735,-25.0573, 171.262, -32.0659,-45.4042, 179.753, -67.3971,-58.8104, 184.374, -86.0484,-69.12, 187.554, -98.6143,1.30211, 131.249, 16.9143,-25.3915, 151.724, -38.2256,-70.1115, 160.353, -27.7975,-67.7876, 154.857, -0.886121,-54.4239, 149.642, 10.3405,-1.12491, 120.742, 13.2978,-25.9279, 130.635, -38.1821,-66.6635, 140, -26.8378,-61.1894, 138.447, -0.594577,-46.7427, 134.973, 9.76161,-8.32155, 109.758, 14.3891,-29.5881, 111.435, -34.8743,-60.7119, 124.326, -28.5541,-58.2237, 123.88, -9.7639,-46.2588, 119.323, 0.971639
05.46.10.565037,614.369855402774,471.700324634584,-7.4119475047721171,95.3191648675907714,516.7629624158624890,0.5870877392798340,0.5481094308405791,0.3584868796378050,49.7946870167122668,97.0111011266763796,513.9355236413395000,0.4362402744799531,0.5401425250082881,0.3586771674662501,22.0059201605826722,103.6263425238634710,601.6339337714224480,-0.0126046947926606,0.0637110751330529,0.1137789897828970,0.3105572,-0.2834239,-1.584394,-0.56788, 0.198176, -0.798899,-0.54399, 0.382077, -0.747055,-0.958891, 0.0130392, 0.283476,-20.7407, 0.0817056, 3.25652,-22.9234, 142.83, -16.63,1.82779, 114.449, 43.0243,-12.6232, 145.73, 39.2414,-12.6232, 145.73, 39.2414,-38.0147, 168.496, 8.05181,-60.4367, 173.337, -15.7426,-76.6253, 168.42, -30.8564,1.37531, 141.276, 22.9375,-24.9795, 171.769, -31.9706,-45.259, 180.347, -67.3193,-58.5642, 184.99, -86.0373,-68.7431, 188.179, -98.707,1.03389, 131.539, 17.0178,-25.0354, 152.288, -38.3183,-69.952, 160.351, -28.2901,-67.8493, 154.595, -1.41486,-54.5253, 149.399, 9.86798,-1.23864, 121.045, 13.2667,-25.3704, 131.195, -38.4814,-66.319, 140.055, -27.5033,-61.0954, 138.275, -1.22335,-46.7245, 134.83, 9.24723,-8.34518, 109.984, 14.1473,-28.8953, 111.931, -35.4094,-60.1893, 124.517, -29.3192,-57.9513, 123.731, -10.5087,-46.1182, 119.05, 0.319064
